Time,PM25,Temp,WindSpeed,WindDir
2019-03-05 16:00:00,26.999999999999996,32.0,4.0,260.0
2019-03-05 17:00:00,29.000000000000004,32.0,4.0,260.0
2019-03-05 18:00:00,25.000000000000004,32.0,4.0,260.0
2019-03-05 19:00:00,22.0,26.2,8.0,285.0
2019-03-05 20:00:00,18.999999999999996,26.2,8.0,285.0
2019-03-05 21:00:00,18.999999999999996,26.2,8.0,285.0
2019-03-05 22:00:00,18.999999999999996,25.0,9.0,280.0
2019-03-05 23:00:00,21.000000000000004,25.0,9.0,280.0
2019-03-06 00:00:00,26.0,25.0,9.0,280.0
2019-03-06 01:00:00,35.0,23.8,13.0,270.0
2019-03-06 02:00:00,39.0,23.8,13.0,270.0
2019-03-06 03:00:00,35.99999999999999,23.8,13.0,270.0
2019-03-06 04:00:00,33.99999999999999,22.9,12.0,265.0
2019-03-06 05:00:00,35.0,22.9,12.0,265.0
2019-03-06 06:00:00,35.99999999999999,22.9,12.0,265.0
2019-03-06 07:00:00,35.0,23.4,11.0,270.0
2019-03-06 08:00:00,35.0,23.4,11.0,270.0
2019-03-06 09:00:00,30.0,23.4,11.0,270.0
2019-03-06 10:00:00,22.0,29.4,11.0,275.0
2019-03-06 11:00:00,16.0,29.4,11.0,275.0
2019-03-06 12:00:00,14.999999999999998,29.4,11.0,275.0
2019-03-06 13:00:00,14.999999999999998,33.6,3.0,320.0
2019-03-06 14:00:00,11.500000000000002,33.6,3.0,320.0
2019-03-06 15:00:00,8.000000000000002,33.6,3.0,320.0
2019-03-06 16:00:00,1.66442366726405,32.7,8.0,290.0
2019-03-06 17:00:00,3.0,32.7,8.0,290.0
2019-03-06 18:00:00,5.0,32.7,8.0,290.0
2019-03-06 19:00:00,9.000000000000002,26.7,13.0,305.0
2019-03-06 20:00:00,12.999999999999996,26.7,13.0,305.0
2019-03-06 21:00:00,16.999999999999996,26.7,13.0,305.0
2019-03-06 22:00:00,21.000000000000004,25.0,8.0,320.0
2019-03-06 23:00:00,21.000000000000004,25.0,8.0,320.0
2019-03-07 00:00:00,20.0,25.0,8.0,320.0
2019-03-07 01:00:00,21.000000000000004,23.8,4.0,15.0
2019-03-07 02:00:00,29.000000000000004,23.8,4.0,15.0
2019-03-07 03:00:00,32.0,23.8,4.0,15.0
2019-03-07 04:00:00,33.00000000000001,23.2,1.0,65.0
2019-03-07 05:00:00,33.00000000000001,23.2,1.0,65.0
2019-03-07 06:00:00,35.99999999999999,23.2,1.0,65.0
2019-03-07 07:00:00,35.99999999999999,23.5,3.0,10.0
2019-03-07 08:00:00,35.99999999999999,23.5,3.0,10.0
2019-03-07 09:00:00,35.99999999999999,23.5,3.0,10.0
2019-03-07 10:00:00,33.99999999999999,30.1,5.0,15.0
2019-03-07 11:00:00,29.000000000000004,30.1,5.0,15.0
2019-03-07 12:00:00,25.000000000000004,30.1,5.0,15.0
2019-03-07 13:00:00,21.000000000000004,33.9,1.0,220.0
2019-03-07 14:00:00,16.999999999999996,33.9,1.0,220.0
2019-03-07 15:00:00,16.0,33.9,1.0,220.0
2019-03-07 16:00:00,14.0,33.0,6.0,310.0
2019-03-07 17:00:00,11.0,33.0,6.0,310.0
2019-03-07 18:00:00,11.0,33.0,6.0,310.0
2019-03-07 19:00:00,16.0,26.9,10.0,345.0
2019-03-07 20:00:00,21.000000000000004,26.9,10.0,345.0
2019-03-07 21:00:00,26.0,26.9,10.0,345.0
2019-03-07 22:00:00,30.0,25.2,10.0,10.0
2019-03-07 23:00:00,31.0,25.2,10.0,10.0
2019-03-08 00:00:00,33.00000000000001,25.2,10.0,10.0
2019-03-08 01:00:00,33.99999999999999,23.9,10.0,50.0
2019-03-08 02:00:00,35.0,23.9,10.0,50.0
2019-03-08 03:00:00,37.99999999999999,23.9,10.0,50.0
2019-03-08 04:00:00,36.99999999999999,23.1,12.0,75.0
2019-03-08 05:00:00,30.0,23.1,12.0,75.0
2019-03-08 06:00:00,35.0,23.1,12.0,75.0
2019-03-08 07:00:00,32.0,23.7,10.0,75.0
2019-03-08 08:00:00,37.99999999999999,23.7,10.0,75.0
2019-03-08 09:00:00,36.99999999999999,23.7,10.0,75.0
2019-03-08 10:00:00,43.99999999999999,29.9,12.0,70.0
2019-03-08 11:00:00,39.0,29.9,12.0,70.0
2019-03-08 12:00:00,31.0,29.9,12.0,70.0
2019-03-08 13:00:00,22.0,33.5,7.0,70.0
2019-03-08 14:00:00,14.999999999999998,33.5,7.0,70.0
2019-03-08 15:00:00,11.0,33.5,7.0,70.0
2019-03-08 16:00:00,9.000000000000002,32.5,4.0,60.0
2019-03-08 17:00:00,11.0,32.5,4.0,60.0
2019-03-08 18:00:00,12.0,32.5,4.0,60.0
2019-03-08 19:00:00,12.0,26.0,3.0,15.0
2019-03-08 20:00:00,14.999999999999998,26.0,3.0,15.0
2019-03-08 21:00:00,16.999999999999996,26.0,3.0,15.0
2019-03-08 22:00:00,20.0,23.9,8.0,60.0
2019-03-08 23:00:00,18.999999999999996,23.9,8.0,60.0
2019-03-09 00:00:00,16.999999999999996,23.9,8.0,60.0
2019-03-09 01:00:00,14.999999999999998,22.5,15.0,40.0
2019-03-09 02:00:00,22.0,22.5,15.0,40.0
2019-03-09 03:00:00,33.00000000000001,22.5,15.0,40.0
2019-03-09 04:00:00,39.0,21.8,19.0,65.0
2019-03-09 05:00:00,28.000000000000004,21.8,19.0,65.0
2019-03-09 06:00:00,33.99999999999999,21.8,19.0,65.0
2019-03-09 07:00:00,31.0,22.5,21.0,80.0
2019-03-09 08:00:00,30.0,22.5,21.0,80.0
2019-03-09 09:00:00,33.00000000000001,22.5,21.0,80.0
2019-03-09 10:00:00,42.99999999999999,30.0,22.0,85.0
2019-03-09 11:00:00,39.0,30.0,22.0,85.0
2019-03-09 12:00:00,30.0,30.0,22.0,85.0
2019-03-09 13:00:00,16.999999999999996,33.2,6.0,120.0
2019-03-09 14:00:00,16.999999999999996,33.2,6.0,120.0
2019-03-09 15:00:00,12.999999999999996,33.2,6.0,120.0
2019-03-09 16:00:00,10.000000000000002,32.4,8.0,200.0
2019-03-09 17:00:00,5.0,32.4,8.0,200.0
2019-03-09 18:00:00,3.999999999999999,32.4,8.0,200.0
2019-03-09 19:00:00,5.999999999999999,25.8,10.0,245.0
2019-03-09 20:00:00,8.000000000000002,25.8,10.0,245.0
2019-03-09 21:00:00,10.000000000000002,25.8,10.0,245.0
2019-03-09 22:00:00,12.0,23.9,6.0,225.0
2019-03-09 23:00:00,12.0,23.9,6.0,225.0
2019-03-10 00:00:00,14.0,23.9,6.0,225.0
2019-03-10 01:00:00,23.000000000000004,23.0,3.0,340.0
2019-03-10 02:00:00,30.0,23.0,3.0,340.0
2019-03-10 03:00:00,36.99999999999999,23.0,3.0,340.0
2019-03-10 04:00:00,35.0,22.2,2.0,15.0
2019-03-10 05:00:00,28.000000000000004,22.2,2.0,15.0
2019-03-10 06:00:00,33.00000000000001,22.2,2.0,15.0
2019-03-10 07:00:00,30.0,23.3,3.0,210.0
2019-03-10 08:00:00,28.000000000000004,23.3,3.0,210.0
2019-03-10 09:00:00,25.000000000000004,23.3,3.0,210.0
2019-03-10 10:00:00,21.000000000000004,29.9,2.0,245.0
2019-03-10 11:00:00,16.999999999999996,29.9,2.0,245.0
2019-03-10 12:00:00,14.0,29.9,2.0,245.0
2019-03-10 13:00:00,9.000000000000002,33.6,4.0,240.0
2019-03-10 14:00:00,8.000000000000002,33.6,4.0,240.0
2019-03-10 15:00:00,8.000000000000002,33.6,4.0,240.0
2019-03-10 16:00:00,10.000000000000002,32.9,8.0,275.0
2019-03-10 17:00:00,3.999999999999999,32.9,8.0,275.0
2019-03-10 18:00:00,5.0,32.9,8.0,275.0
2019-03-10 19:00:00,5.999999999999999,26.7,8.0,275.0
2019-03-10 20:00:00,12.0,26.7,8.0,275.0
2019-03-10 21:00:00,16.0,26.7,8.0,275.0
2019-03-10 22:00:00,17.999999999999996,25.3,4.0,290.0
2019-03-10 23:00:00,22.0,25.3,4.0,290.0
2019-03-11 00:00:00,23.999999999999996,25.3,4.0,290.0
2019-03-11 01:00:00,28.000000000000004,24.3,1.0,305.0
2019-03-11 02:00:00,30.0,24.3,1.0,305.0
2019-03-11 03:00:00,31.0,24.3,1.0,305.0
2019-03-11 04:00:00,31.0,23.6,2.0,290.0
2019-03-11 05:00:00,30.0,23.6,2.0,290.0
2019-03-11 06:00:00,29.000000000000004,23.6,2.0,290.0
2019-03-11 07:00:00,31.0,24.4,1.0,30.0
2019-03-11 08:00:00,26.999999999999996,24.4,1.0,30.0
2019-03-11 09:00:00,25.000000000000004,24.4,1.0,30.0
2019-03-11 10:00:00,26.0,31.5,1.0,35.0
2019-03-11 11:00:00,25.000000000000004,31.5,1.0,35.0
2019-03-11 12:00:00,23.000000000000004,31.5,1.0,35.0
2019-03-11 13:00:00,25.000000000000004,34.5,3.0,205.0
2019-03-11 14:00:00,23.999999999999996,34.5,3.0,205.0
2019-03-11 15:00:00,17.999999999999996,34.5,3.0,205.0
2019-03-11 16:00:00,14.0,33.3,5.0,275.0
2019-03-11 17:00:00,12.999999999999996,33.3,5.0,275.0
2019-03-11 18:00:00,14.0,33.3,5.0,275.0
2019-03-11 19:00:00,17.999999999999996,28.0,6.0,280.0
2019-03-11 20:00:00,21.000000000000004,28.0,6.0,280.0
2019-03-11 21:00:00,23.000000000000004,28.0,6.0,280.0
2019-03-11 22:00:00,25.000000000000004,26.2,1.0,0.0
2019-03-11 23:00:00,26.999999999999996,26.2,1.0,0.0
2019-03-12 00:00:00,26.999999999999996,26.2,1.0,0.0
2019-03-12 01:00:00,32.0,24.8,3.0,105.0
2019-03-12 02:00:00,42.99999999999999,24.8,3.0,105.0
2019-03-12 03:00:00,48.99999999999999,24.8,3.0,105.0
2019-03-12 04:00:00,33.00000000000001,24.1,3.0,135.0
2019-03-12 05:00:00,33.00000000000001,24.1,3.0,135.0
2019-03-12 06:00:00,47.99999999999999,24.1,3.0,135.0
2019-03-12 07:00:00,47.99999999999999,25.1,4.0,240.0
2019-03-12 08:00:00,45.99999999999999,25.1,4.0,240.0
2019-03-12 09:00:00,41.00000000000001,25.1,4.0,240.0
2019-03-12 10:00:00,36.99999999999999,31.7,3.0,215.0
2019-03-12 11:00:00,33.99999999999999,31.7,3.0,215.0
2019-03-12 12:00:00,26.0,31.7,3.0,215.0
2019-03-12 13:00:00,17.999999999999996,34.0,2.0,340.0
2019-03-12 14:00:00,12.5,34.0,2.0,340.0
2019-03-12 15:00:00,6.999999999999998,34.0,2.0,340.0
2019-03-12 16:00:00,9.000000000000002,33.1,3.0,295.0
2019-03-12 17:00:00,23.999999999999996,33.1,3.0,295.0
2019-03-12 18:00:00,31.0,33.1,3.0,295.0
2019-03-12 19:00:00,22.0,28.0,5.0,15.0
2019-03-12 20:00:00,20.0,28.0,5.0,15.0
2019-03-12 21:00:00,23.999999999999996,28.0,5.0,15.0
2019-03-12 22:00:00,32.0,26.4,6.0,40.0
2019-03-12 23:00:00,37.99999999999999,26.4,6.0,40.0
2019-03-13 00:00:00,37.99999999999999,26.4,6.0,40.0
2019-03-13 01:00:00,35.99999999999999,24.8,7.0,65.0
2019-03-13 02:00:00,35.0,24.8,7.0,65.0
2019-03-13 03:00:00,39.0,24.8,7.0,65.0
2019-03-13 04:00:00,42.0,24.0,8.0,80.0
2019-03-13 05:00:00,41.00000000000001,24.0,8.0,80.0
2019-03-13 06:00:00,37.99999999999999,24.0,8.0,80.0
2019-03-13 07:00:00,35.99999999999999,24.7,6.0,75.0
2019-03-13 08:00:00,35.0,24.7,6.0,75.0
2019-03-13 09:00:00,35.99999999999999,24.7,6.0,75.0
2019-03-13 10:00:00,33.99999999999999,31.1,8.0,50.0
2019-03-13 11:00:00,30.0,31.1,8.0,50.0
2019-03-13 12:00:00,26.999999999999996,31.1,8.0,50.0
2019-03-13 13:00:00,23.000000000000004,34.0,8.0,65.0
2019-03-13 14:00:00,18.999999999999996,34.0,8.0,65.0
2019-03-13 15:00:00,16.999999999999996,34.0,8.0,65.0
2019-03-13 16:00:00,14.999999999999998,33.2,5.0,65.0
2019-03-13 17:00:00,12.999999999999996,33.2,5.0,65.0
2019-03-13 18:00:00,14.999999999999998,33.2,5.0,65.0
2019-03-13 19:00:00,16.0,26.8,2.0,40.0
2019-03-13 20:00:00,16.999999999999996,26.8,2.0,40.0
2019-03-13 21:00:00,17.999999999999996,26.8,2.0,40.0
2019-03-13 22:00:00,18.999999999999996,25.0,6.0,60.0
2019-03-13 23:00:00,20.0,25.0,6.0,60.0
2019-03-14 00:00:00,18.999999999999996,25.0,6.0,60.0
2019-03-14 01:00:00,16.999999999999996,23.4,13.0,65.0
2019-03-14 02:00:00,20.0,23.4,13.0,65.0
2019-03-14 03:00:00,23.999999999999996,23.4,13.0,65.0
2019-03-14 04:00:00,26.999999999999996,22.6,18.0,85.0
2019-03-14 05:00:00,26.999999999999996,22.6,18.0,85.0
2019-03-14 06:00:00,29.000000000000004,22.6,18.0,85.0
2019-03-14 07:00:00,29.000000000000004,23.2,19.0,90.0
2019-03-14 08:00:00,28.000000000000004,23.2,19.0,90.0
2019-03-14 09:00:00,26.999999999999996,23.2,19.0,90.0
2019-03-14 10:00:00,25.000000000000004,30.8,22.0,85.0
2019-03-14 11:00:00,23.000000000000004,30.8,22.0,85.0
2019-03-14 12:00:00,20.0,30.8,22.0,85.0
2019-03-14 13:00:00,17.999999999999996,35.2,12.0,105.0
2019-03-14 14:00:00,12.0,35.2,12.0,105.0
2019-03-14 15:00:00,6.999999999999998,35.2,12.0,105.0
2019-03-14 16:00:00,3.0,33.6,12.0,115.0
2019-03-14 17:00:00,5.0,33.6,12.0,115.0
2019-03-14 18:00:00,8.000000000000002,33.6,12.0,115.0
2019-03-14 19:00:00,11.0,27.0,14.0,110.0
2019-03-14 20:00:00,14.999999999999998,27.0,14.0,110.0
2019-03-14 21:00:00,21.000000000000004,27.0,14.0,110.0
2019-03-14 22:00:00,20.0,25.1,20.0,120.0
2019-03-14 23:00:00,21.000000000000004,25.1,20.0,120.0
2019-03-15 00:00:00,22.0,25.1,20.0,120.0
2019-03-15 01:00:00,21.000000000000004,24.0,22.0,120.0
2019-03-15 02:00:00,12.999999999999996,24.0,22.0,120.0
2019-03-15 03:00:00,23.999999999999996,24.0,22.0,120.0
2019-03-15 04:00:00,25.000000000000004,23.2,26.0,120.0
2019-03-15 05:00:00,25.000000000000004,23.2,26.0,120.0
2019-03-15 06:00:00,22.0,23.2,26.0,120.0
2019-03-15 07:00:00,23.000000000000004,23.9,21.0,110.0
2019-03-15 08:00:00,23.000000000000004,23.9,21.0,110.0
2019-03-15 09:00:00,25.000000000000004,23.9,21.0,110.0
2019-03-15 10:00:00,26.999999999999996,31.3,22.0,95.0
2019-03-15 11:00:00,25.000000000000004,31.3,22.0,95.0
2019-03-15 12:00:00,23.999999999999996,31.3,22.0,95.0
2019-03-15 13:00:00,21.000000000000004,34.2,13.0,95.0
2019-03-15 14:00:00,14.999999999999998,34.2,13.0,95.0
2019-03-15 15:00:00,14.0,34.2,13.0,95.0
2019-03-15 16:00:00,12.999999999999996,33.5,11.0,100.0
2019-03-15 17:00:00,16.0,33.5,11.0,100.0
2019-03-15 18:00:00,16.999999999999996,33.5,11.0,100.0
2019-03-15 19:00:00,18.999999999999996,27.5,11.0,100.0
2019-03-15 20:00:00,23.000000000000004,27.5,11.0,100.0
2019-03-15 21:00:00,26.999999999999996,27.5,11.0,100.0
2019-03-15 22:00:00,28.000000000000004,25.6,16.0,95.0
2019-03-15 23:00:00,29.000000000000004,25.6,16.0,95.0
2019-03-16 00:00:00,31.0,25.6,16.0,95.0
2019-03-16 01:00:00,33.00000000000001,24.3,23.0,95.0
2019-03-16 02:00:00,30.0,24.3,23.0,95.0
2019-03-16 03:00:00,30.0,24.3,23.0,95.0
2019-03-16 04:00:00,32.0,23.4,28.0,100.0
2019-03-16 05:00:00,33.99999999999999,23.4,28.0,100.0
2019-03-16 06:00:00,26.0,23.4,28.0,100.0
2019-03-16 07:00:00,37.99999999999999,24.2,27.0,95.0
2019-03-16 08:00:00,42.0,24.2,27.0,95.0
2019-03-16 09:00:00,41.00000000000001,24.2,27.0,95.0
2019-03-16 10:00:00,36.99999999999999,30.7,29.0,95.0
2019-03-16 11:00:00,33.00000000000001,30.7,29.0,95.0
2019-03-16 12:00:00,33.00000000000001,30.7,29.0,95.0
2019-03-16 13:00:00,31.0,33.9,23.0,105.0
2019-03-16 14:00:00,26.999999999999996,33.9,23.0,105.0
2019-03-16 15:00:00,23.999999999999996,33.9,23.0,105.0
2019-03-16 16:00:00,25.000000000000004,32.8,21.0,100.0
2019-03-16 17:00:00,22.0,32.8,21.0,100.0
2019-03-16 18:00:00,20.0,32.8,21.0,100.0
2019-03-16 19:00:00,22.0,27.3,18.0,80.0
2019-03-16 20:00:00,26.0,27.3,18.0,80.0
2019-03-16 21:00:00,29.000000000000004,27.3,18.0,80.0
2019-03-16 22:00:00,31.0,25.4,24.0,85.0
2019-03-16 23:00:00,41.00000000000001,25.4,24.0,85.0
2019-03-17 00:00:00,42.99999999999999,25.4,24.0,85.0
2019-03-17 01:00:00,33.99999999999999,24.5,27.0,85.0
2019-03-17 02:00:00,36.99999999999999,24.5,27.0,85.0
2019-03-17 03:00:00,35.99999999999999,24.5,27.0,85.0
2019-03-17 04:00:00,36.99999999999999,23.8,31.0,95.0
2019-03-17 05:00:00,39.0,23.8,31.0,95.0
2019-03-17 06:00:00,42.0,23.8,31.0,95.0
2019-03-17 07:00:00,42.0,24.8,37.0,90.0
2019-03-17 08:00:00,40.00000000000001,24.8,37.0,90.0
2019-03-17 09:00:00,40.00000000000001,24.8,37.0,90.0
2019-03-17 10:00:00,39.0,30.7,36.0,90.0
2019-03-17 11:00:00,35.99999999999999,30.7,36.0,90.0
2019-03-17 12:00:00,33.99999999999999,30.7,36.0,90.0
2019-03-17 13:00:00,32.0,33.6,25.0,100.0
2019-03-17 14:00:00,26.0,33.6,25.0,100.0
2019-03-17 15:00:00,23.000000000000004,33.6,25.0,100.0
2019-03-17 16:00:00,22.0,33.0,21.0,105.0
2019-03-17 17:00:00,23.000000000000004,33.0,21.0,105.0
2019-03-17 18:00:00,23.999999999999996,33.0,21.0,105.0
2019-03-17 19:00:00,26.999999999999996,27.2,26.0,105.0
2019-03-17 20:00:00,33.00000000000001,27.2,26.0,105.0
2019-03-17 21:00:00,35.0,27.2,26.0,105.0
2019-03-17 22:00:00,35.99999999999999,25.5,35.0,100.0
2019-03-17 23:00:00,36.99999999999999,25.5,35.0,100.0
2019-03-18 00:00:00,35.99999999999999,25.5,35.0,100.0
2019-03-18 01:00:00,31.0,24.6,39.0,100.0
2019-03-18 02:00:00,33.00000000000001,24.6,39.0,100.0
2019-03-18 03:00:00,35.99999999999999,24.6,39.0,100.0
2019-03-18 04:00:00,35.99999999999999,23.8,35.0,110.0
2019-03-18 05:00:00,37.99999999999999,23.8,35.0,110.0
2019-03-18 06:00:00,42.99999999999999,23.8,35.0,110.0
2019-03-18 07:00:00,47.00000000000001,24.7,31.0,105.0
2019-03-18 08:00:00,47.99999999999999,24.7,31.0,105.0
2019-03-18 09:00:00,43.99999999999999,24.7,31.0,105.0
2019-03-18 10:00:00,41.00000000000001,31.1,28.0,100.0
2019-03-18 11:00:00,36.99999999999999,31.1,28.0,100.0
2019-03-18 12:00:00,33.99999999999999,31.1,28.0,100.0
2019-03-18 13:00:00,26.999999999999996,32.7,18.0,100.0
2019-03-18 14:00:00,23.999999999999996,32.7,18.0,100.0
2019-03-18 15:00:00,21.000000000000004,32.7,18.0,100.0
2019-03-18 16:00:00,20.0,32.9,22.0,100.0
2019-03-18 17:00:00,30.0,32.9,22.0,100.0
2019-03-18 18:00:00,25.000000000000004,32.9,22.0,100.0
2019-03-18 19:00:00,39.0,27.1,29.0,95.0
2019-03-18 20:00:00,37.99999999999999,27.1,29.0,95.0
2019-03-18 21:00:00,35.0,27.1,29.0,95.0
2019-03-18 22:00:00,31.0,25.4,29.0,100.0
2019-03-18 23:00:00,29.000000000000004,25.4,29.0,100.0
2019-03-19 00:00:00,28.000000000000004,25.4,29.0,100.0
2019-03-19 01:00:00,30.0,24.5,23.0,110.0
2019-03-19 02:00:00,39.0,24.5,23.0,110.0
2019-03-19 03:00:00,33.00000000000001,24.5,23.0,110.0
2019-03-19 04:00:00,32.0,23.8,21.0,115.0
2019-03-19 05:00:00,23.999999999999996,23.8,21.0,115.0
2019-03-19 06:00:00,42.0,23.8,21.0,115.0
2019-03-19 07:00:00,41.00000000000001,24.8,24.0,110.0
2019-03-19 08:00:00,40.00000000000001,24.8,24.0,110.0
2019-03-19 09:00:00,40.00000000000001,24.8,24.0,110.0
2019-03-19 10:00:00,37.99999999999999,31.3,27.0,110.0
2019-03-19 11:00:00,36.99999999999999,31.3,27.0,110.0
2019-03-19 12:00:00,33.00000000000001,31.3,27.0,110.0
2019-03-19 13:00:00,29.000000000000004,34.0,22.0,120.0
2019-03-19 14:00:00,26.999999999999996,34.0,22.0,120.0
2019-03-19 15:00:00,23.999999999999996,34.0,22.0,120.0
2019-03-19 16:00:00,22.0,33.3,17.0,120.0
2019-03-19 17:00:00,21.000000000000004,33.3,17.0,120.0
2019-03-19 18:00:00,23.000000000000004,33.3,17.0,120.0
2019-03-19 19:00:00,23.999999999999996,27.7,19.0,130.0
2019-03-19 20:00:00,26.999999999999996,27.7,19.0,130.0
2019-03-19 21:00:00,28.000000000000004,27.7,19.0,130.0
2019-03-19 22:00:00,26.0,25.7,18.0,135.0
2019-03-19 23:00:00,23.999999999999996,25.7,18.0,135.0
2019-03-20 00:00:00,28.000000000000004,25.7,18.0,135.0
2019-03-20 01:00:00,35.0,24.6,18.0,110.0
2019-03-20 02:00:00,35.99999999999999,24.6,18.0,110.0
2019-03-20 03:00:00,35.0,24.6,18.0,110.0
2019-03-20 04:00:00,35.99999999999999,23.8,21.0,105.0
2019-03-20 05:00:00,35.99999999999999,23.8,21.0,105.0
2019-03-20 06:00:00,37.99999999999999,23.8,21.0,105.0
2019-03-20 07:00:00,39.0,24.8,19.0,95.0
2019-03-20 08:00:00,36.99999999999999,24.8,19.0,95.0
2019-03-20 09:00:00,33.99999999999999,24.8,19.0,95.0
2019-03-20 10:00:00,32.0,31.0,19.0,100.0
2019-03-20 11:00:00,28.000000000000004,31.0,19.0,100.0
2019-03-20 12:00:00,23.000000000000004,31.0,19.0,100.0
2019-03-20 13:00:00,20.0,34.5,10.0,110.0
2019-03-20 14:00:00,16.0,34.5,10.0,110.0
2019-03-20 15:00:00,12.0,34.5,10.0,110.0
2019-03-20 16:00:00,12.0,33.4,4.0,105.0
2019-03-20 17:00:00,12.0,33.4,4.0,105.0
2019-03-20 18:00:00,10.000000000000002,33.4,4.0,105.0
2019-03-20 19:00:00,11.0,27.3,6.0,340.0
2019-03-20 20:00:00,14.0,27.3,6.0,340.0
2019-03-20 21:00:00,14.999999999999998,27.3,6.0,340.0
2019-03-20 22:00:00,14.999999999999998,25.4,10.0,10.0
2019-03-20 23:00:00,12.999999999999996,25.4,10.0,10.0
2019-03-21 00:00:00,14.0,25.4,10.0,10.0
2019-03-21 01:00:00,14.999999999999998,24.1,11.0,45.0
2019-03-21 02:00:00,16.0,24.1,11.0,45.0
2019-03-21 03:00:00,18.999999999999996,24.1,11.0,45.0
2019-03-21 04:00:00,23.999999999999996,23.4,15.0,55.0
2019-03-21 05:00:00,26.999999999999996,23.4,15.0,55.0
2019-03-21 06:00:00,26.999999999999996,23.4,15.0,55.0
2019-03-21 07:00:00,33.99999999999999,24.5,18.0,55.0
2019-03-21 08:00:00,43.99999999999999,24.5,18.0,55.0
2019-03-21 09:00:00,43.99999999999999,24.5,18.0,55.0
2019-03-21 10:00:00,41.00000000000001,31.0,16.0,60.0
2019-03-21 11:00:00,35.99999999999999,31.0,16.0,60.0
2019-03-21 12:00:00,30.0,31.0,16.0,60.0
2019-03-21 13:00:00,20.0,34.8,8.0,50.0
2019-03-21 14:00:00,11.0,34.8,8.0,50.0
2019-03-21 15:00:00,6.999999999999998,34.8,8.0,50.0
2019-03-21 16:00:00,5.999999999999999,33.9,6.0,35.0
2019-03-21 17:00:00,8.000000000000002,33.9,6.0,35.0
2019-03-21 18:00:00,10.000000000000002,33.9,6.0,35.0
2019-03-21 19:00:00,14.0,27.9,7.0,360.0
2019-03-21 20:00:00,21.000000000000004,27.9,7.0,360.0
2019-03-21 21:00:00,23.000000000000004,27.9,7.0,360.0
2019-03-21 22:00:00,23.999999999999996,26.1,8.0,15.0
2019-03-21 23:00:00,23.999999999999996,26.1,8.0,15.0
2019-03-22 00:00:00,23.000000000000004,26.1,8.0,15.0
2019-03-22 01:00:00,21.000000000000004,24.9,7.0,350.0
2019-03-22 02:00:00,23.999999999999996,24.9,7.0,350.0
2019-03-22 03:00:00,30.0,24.9,7.0,350.0
2019-03-22 04:00:00,32.0,24.2,7.0,355.0
2019-03-22 05:00:00,35.99999999999999,24.2,7.0,355.0
2019-03-22 06:00:00,39.0,24.2,7.0,355.0
2019-03-22 07:00:00,39.0,25.4,9.0,325.0
2019-03-22 08:00:00,36.99999999999999,25.4,9.0,325.0
2019-03-22 09:00:00,35.0,25.4,9.0,325.0
2019-03-22 10:00:00,35.99999999999999,32.7,7.0,330.0
2019-03-22 11:00:00,35.0,32.7,7.0,330.0
2019-03-22 12:00:00,28.000000000000004,32.7,7.0,330.0
2019-03-22 13:00:00,23.000000000000004,36.8,3.0,310.0
2019-03-22 14:00:00,22.0,36.8,3.0,310.0
2019-03-22 15:00:00,23.999999999999996,36.8,3.0,310.0
2019-03-22 16:00:00,25.000000000000004,35.4,5.0,295.0
2019-03-22 17:00:00,26.999999999999996,35.4,5.0,295.0
2019-03-22 18:00:00,28.000000000000004,35.4,5.0,295.0
2019-03-22 19:00:00,32.0,29.8,16.0,345.0
2019-03-22 20:00:00,33.99999999999999,29.8,16.0,345.0
2019-03-22 21:00:00,32.0,29.8,16.0,345.0
2019-03-22 22:00:00,31.0,27.8,11.0,10.0
2019-03-22 23:00:00,33.00000000000001,27.8,11.0,10.0
2019-03-23 00:00:00,36.99999999999999,27.8,11.0,10.0
2019-03-23 01:00:00,41.00000000000001,25.1,12.0,350.0
2019-03-23 02:00:00,42.99999999999999,25.1,12.0,350.0
2019-03-23 03:00:00,42.99999999999999,25.1,12.0,350.0
2019-03-23 04:00:00,41.00000000000001,24.0,9.0,345.0
2019-03-23 05:00:00,37.99999999999999,24.0,9.0,345.0
2019-03-23 06:00:00,39.0,24.0,9.0,345.0
2019-03-23 07:00:00,50.0,24.9,6.0,335.0
2019-03-23 08:00:00,50.0,24.9,6.0,335.0
2019-03-23 09:00:00,48.99999999999999,24.9,6.0,335.0
2019-03-23 10:00:00,14.0,32.8,5.0,25.0
2019-03-23 11:00:00,13.5,32.8,5.0,25.0
2019-03-23 12:00:00,12.999999999999996,32.8,5.0,25.0
2019-03-23 13:00:00,16.999999999999996,36.6,3.0,20.0
2019-03-23 14:00:00,16.999999999999996,36.6,3.0,20.0
2019-03-23 15:00:00,17.999999999999996,36.6,3.0,20.0
2019-03-23 16:00:00,18.999999999999996,36.0,3.0,50.0
2019-03-23 17:00:00,20.0,36.0,3.0,50.0
2019-03-23 18:00:00,16.999999999999996,36.0,3.0,50.0
2019-03-23 19:00:00,22.0,29.1,3.0,5.0
2019-03-23 20:00:00,33.00000000000001,29.1,3.0,5.0
2019-03-23 21:00:00,45.0,29.1,3.0,5.0
2019-03-23 22:00:00,47.00000000000001,27.1,6.0,40.0
2019-03-23 23:00:00,45.0,27.1,6.0,40.0
2019-03-24 00:00:00,42.99999999999999,27.1,6.0,40.0
2019-03-24 01:00:00,42.0,25.8,10.0,50.0
