Time,PM25,Temp,WindSpeed,WindDir
2018-01-20 04:00:00,42.99999999999999,26.7,28.0,55.0
2018-01-20 05:00:00,43.99999999999999,26.7,28.0,55.0
2018-01-20 06:00:00,45.0,26.7,28.0,55.0
2018-01-20 07:00:00,45.0,26.5,31.0,55.0
2018-01-20 08:00:00,42.0,26.5,31.0,55.0
2018-01-20 09:00:00,32.0,26.5,31.0,55.0
2018-01-20 10:00:00,29.000000000000004,28.9,33.0,55.0
2018-01-20 11:00:00,29.000000000000004,28.9,33.0,55.0
2018-01-20 12:00:00,29.000000000000004,28.9,33.0,55.0
2018-01-20 13:00:00,30.0,30.6,25.0,65.0
2018-01-20 14:00:00,25.000000000000004,30.6,25.0,65.0
2018-01-20 15:00:00,23.000000000000004,30.6,25.0,65.0
2018-01-20 16:00:00,28.000000000000004,30.4,26.0,55.0
2018-01-20 17:00:00,31.0,30.4,26.0,55.0
2018-01-20 18:00:00,32.0,30.4,26.0,55.0
2018-01-20 19:00:00,33.99999999999999,28.5,24.0,55.0
2018-01-20 20:00:00,37.99999999999999,28.5,24.0,55.0
2018-01-20 21:00:00,41.00000000000001,28.5,24.0,55.0
2018-01-20 22:00:00,39.0,27.6,23.0,60.0
2018-01-20 23:00:00,42.99999999999999,27.6,23.0,60.0
2018-01-21 00:00:00,47.99999999999999,27.6,23.0,60.0
2018-01-21 01:00:00,51.00000000000001,27.2,23.0,65.0
2018-01-21 02:00:00,47.99999999999999,27.2,23.0,65.0
2018-01-21 03:00:00,48.99999999999999,27.2,23.0,65.0
2018-01-21 04:00:00,52.00000000000001,26.8,26.0,75.0
2018-01-21 05:00:00,53.00000000000001,26.8,26.0,75.0
2018-01-21 06:00:00,45.99999999999999,26.8,26.0,75.0
2018-01-21 07:00:00,51.00000000000001,26.5,26.0,60.0
2018-01-21 08:00:00,51.00000000000001,26.5,26.0,60.0
2018-01-21 09:00:00,35.0,26.5,26.0,60.0
2018-01-21 10:00:00,23.000000000000004,28.7,25.0,50.0
2018-01-21 11:00:00,16.0,28.7,25.0,50.0
2018-01-21 12:00:00,21.000000000000004,28.7,25.0,50.0
2018-01-21 13:00:00,26.999999999999996,29.9,18.0,40.0
2018-01-21 14:00:00,33.99999999999999,29.9,18.0,40.0
2018-01-21 15:00:00,45.0,29.9,18.0,40.0
2018-01-21 16:00:00,52.00000000000001,29.2,20.0,40.0
2018-01-21 17:00:00,77.0,29.2,20.0,40.0
2018-01-21 18:00:00,105.15203022844607,29.2,20.0,40.0
2018-01-21 19:00:00,105.15203022844607,28.2,18.0,50.0
2018-01-21 20:00:00,105.15203022844607,28.2,18.0,50.0
2018-01-21 21:00:00,105.15203022844607,28.2,18.0,50.0
2018-01-21 22:00:00,105.15203022844607,27.5,19.0,50.0
2018-01-21 23:00:00,78.99999999999997,27.5,19.0,50.0
2018-01-22 00:00:00,64.99999999999997,27.5,19.0,50.0
2018-01-22 01:00:00,76.00000000000001,27.1,14.0,45.0
2018-01-22 02:00:00,92.00000000000003,27.1,14.0,45.0
2018-01-22 03:00:00,99.00000000000004,27.1,14.0,45.0
2018-01-22 04:00:00,94.99999999999999,26.8,18.0,40.0
2018-01-22 05:00:00,97.00000000000004,26.8,18.0,40.0
2018-01-22 06:00:00,103.99999999999997,26.8,18.0,40.0
2018-01-22 07:00:00,100.99999999999996,26.8,23.0,45.0
2018-01-22 08:00:00,97.00000000000004,26.8,23.0,45.0
2018-01-22 09:00:00,81.00000000000001,26.8,23.0,45.0
2018-01-22 10:00:00,20.0,29.0,26.0,50.0
2018-01-22 11:00:00,10.000000000000002,29.0,26.0,50.0
2018-01-22 12:00:00,45.99999999999999,29.0,26.0,50.0
2018-01-22 13:00:00,67.00000000000001,30.2,22.0,50.0
2018-01-22 14:00:00,43.99999999999999,30.2,22.0,50.0
2018-01-22 15:00:00,16.999999999999996,30.2,22.0,50.0
2018-01-22 16:00:00,6.999999999999998,29.9,21.0,45.0
2018-01-22 17:00:00,5.999999999999999,29.9,21.0,45.0
2018-01-22 18:00:00,11.0,29.9,21.0,45.0
2018-01-22 19:00:00,30.0,27.7,24.0,45.0
2018-01-22 20:00:00,35.99999999999999,27.7,24.0,45.0
2018-01-22 21:00:00,26.0,27.7,24.0,45.0
2018-01-22 22:00:00,16.999999999999996,27.3,24.0,50.0
2018-01-22 23:00:00,12.999999999999996,27.3,24.0,50.0
2018-01-23 00:00:00,11.0,27.3,24.0,50.0
2018-01-23 01:00:00,20.0,27.1,27.0,65.0
2018-01-23 02:00:00,23.999999999999996,27.1,27.0,65.0
2018-01-23 03:00:00,26.999999999999996,27.1,27.0,65.0
2018-01-23 04:00:00,29.000000000000004,26.8,28.0,65.0
2018-01-23 05:00:00,33.00000000000001,26.8,28.0,65.0
2018-01-23 06:00:00,28.000000000000004,26.8,28.0,65.0
2018-01-23 07:00:00,31.0,26.8,30.0,70.0
2018-01-23 08:00:00,33.00000000000001,26.8,30.0,70.0
2018-01-23 09:00:00,21.000000000000004,26.8,30.0,70.0
2018-01-23 10:00:00,6.999999999999998,29.1,27.0,65.0
2018-01-23 11:00:00,11.0,29.1,27.0,65.0
2018-01-23 12:00:00,21.000000000000004,29.1,27.0,65.0
2018-01-23 13:00:00,26.999999999999996,30.5,18.0,50.0
2018-01-23 14:00:00,29.000000000000004,30.5,18.0,50.0
2018-01-23 15:00:00,30.4,30.5,18.0,50.0
2018-01-23 16:00:00,31.79999999999999,29.9,20.0,40.0
2018-01-23 17:00:00,33.20000000000001,29.9,20.0,40.0
2018-01-23 18:00:00,34.60000000000001,29.9,20.0,40.0
2018-01-23 19:00:00,35.99999999999999,28.4,22.0,50.0
2018-01-23 20:00:00,42.99999999999999,28.4,22.0,50.0
2018-01-23 21:00:00,53.00000000000001,28.4,22.0,50.0
2018-01-23 22:00:00,58.000000000000014,27.8,22.0,50.0
2018-01-23 23:00:00,58.000000000000014,27.8,22.0,50.0
2018-01-24 00:00:00,56.00000000000001,27.8,22.0,50.0
2018-01-24 01:00:00,50.0,27.4,23.0,50.0
2018-01-24 02:00:00,42.99999999999999,27.4,23.0,50.0
2018-01-24 03:00:00,39.0,27.4,23.0,50.0
2018-01-24 04:00:00,37.99999999999999,26.8,24.0,55.0
2018-01-24 05:00:00,37.99999999999999,26.8,24.0,55.0
2018-01-24 06:00:00,37.99999999999999,26.8,24.0,55.0
2018-01-24 07:00:00,35.99999999999999,26.8,26.0,70.0
2018-01-24 08:00:00,37.99999999999999,26.8,26.0,70.0
2018-01-24 09:00:00,42.99999999999999,26.8,26.0,70.0
2018-01-24 10:00:00,33.00000000000001,28.8,25.0,75.0
2018-01-24 11:00:00,23.999999999999996,28.8,25.0,75.0
2018-01-24 12:00:00,22.0,28.8,25.0,75.0
2018-01-24 13:00:00,23.999999999999996,30.0,21.0,60.0
2018-01-24 14:00:00,20.0,30.0,21.0,60.0
2018-01-24 15:00:00,14.999999999999998,30.0,21.0,60.0
2018-01-24 16:00:00,14.999999999999998,29.9,18.0,50.0
2018-01-24 17:00:00,16.999999999999996,29.9,18.0,50.0
2018-01-24 18:00:00,31.0,29.9,18.0,50.0
2018-01-24 19:00:00,26.999999999999996,27.7,22.0,60.0
2018-01-24 20:00:00,25.000000000000004,27.7,22.0,60.0
2018-01-24 21:00:00,14.999999999999998,27.7,22.0,60.0
2018-01-24 22:00:00,16.0,27.3,23.0,70.0
2018-01-24 23:00:00,8.000000000000002,27.3,23.0,70.0
2018-01-25 00:00:00,5.0,27.3,23.0,70.0
2018-01-25 01:00:00,5.999999999999999,27.0,21.0,80.0
2018-01-25 02:00:00,3.999999999999999,27.0,21.0,80.0
2018-01-25 03:00:00,6.999999999999998,27.0,21.0,80.0
2018-01-25 04:00:00,5.999999999999999,26.6,22.0,95.0
2018-01-25 05:00:00,3.999999999999999,26.6,22.0,95.0
2018-01-25 06:00:00,10.000000000000002,26.6,22.0,95.0
2018-01-25 07:00:00,16.0,26.6,23.0,110.0
2018-01-25 08:00:00,23.999999999999996,26.6,23.0,110.0
2018-01-25 09:00:00,25.000000000000004,26.6,23.0,110.0
2018-01-25 10:00:00,18.999999999999996,28.4,20.0,120.0
2018-01-25 11:00:00,11.0,28.4,20.0,120.0
2018-01-25 12:00:00,11.0,28.4,20.0,120.0
2018-01-25 13:00:00,6.999999999999998,29.0,13.0,120.0
2018-01-25 14:00:00,5.999999999999999,29.0,13.0,120.0
2018-01-25 15:00:00,2.0000000000000004,29.0,13.0,120.0
2018-01-25 16:00:00,2.75,28.6,10.0,115.0
2018-01-25 17:00:00,3.5,28.6,10.0,115.0
2018-01-25 18:00:00,4.25,28.6,10.0,115.0
2018-01-25 19:00:00,5.0,27.3,5.0,130.0
2018-01-25 20:00:00,12.999999999999996,27.3,5.0,130.0
2018-01-25 21:00:00,22.0,27.3,5.0,130.0
2018-01-25 22:00:00,26.999999999999996,26.7,7.0,75.0
2018-01-25 23:00:00,26.0,26.7,7.0,75.0
2018-01-26 00:00:00,23.999999999999996,26.7,7.0,75.0
2018-01-26 01:00:00,23.000000000000004,26.6,12.0,60.0
2018-01-26 02:00:00,17.999999999999996,26.6,12.0,60.0
2018-01-26 03:00:00,8.000000000000002,26.6,12.0,60.0
2018-01-26 04:00:00,8.000000000000002,26.4,19.0,65.0
2018-01-26 05:00:00,5.999999999999999,26.4,19.0,65.0
2018-01-26 06:00:00,10.000000000000002,26.4,19.0,65.0
2018-01-26 07:00:00,6.999999999999998,26.3,25.0,75.0
2018-01-26 08:00:00,14.999999999999998,26.3,25.0,75.0
2018-01-26 09:00:00,21.000000000000004,26.3,25.0,75.0
2018-01-26 10:00:00,21.000000000000004,28.2,27.0,80.0
2018-01-26 11:00:00,16.999999999999996,28.2,27.0,80.0
2018-01-26 12:00:00,14.999999999999998,28.2,27.0,80.0
2018-01-26 13:00:00,11.0,29.0,20.0,85.0
2018-01-26 14:00:00,8.000000000000002,29.0,20.0,85.0
2018-01-26 15:00:00,10.000000000000002,29.0,20.0,85.0
2018-01-26 16:00:00,14.999999999999998,28.8,19.0,80.0
2018-01-26 17:00:00,12.999999999999996,28.8,19.0,80.0
2018-01-26 18:00:00,11.0,28.8,19.0,80.0
2018-01-26 19:00:00,8.000000000000002,27.3,27.0,95.0
2018-01-26 20:00:00,5.0,27.3,27.0,95.0
2018-01-26 21:00:00,5.999999999999999,27.3,27.0,95.0
2018-01-26 22:00:00,14.999999999999998,26.9,27.0,90.0
2018-01-26 23:00:00,11.0,26.9,27.0,90.0
2018-01-27 00:00:00,8.000000000000002,26.9,27.0,90.0
2018-01-27 01:00:00,10.000000000000002,26.5,28.0,90.0
2018-01-27 02:00:00,12.0,26.5,28.0,90.0
2018-01-27 03:00:00,14.0,26.5,28.0,90.0
2018-01-27 04:00:00,14.0,26.4,29.0,90.0
2018-01-27 05:00:00,12.0,26.4,29.0,90.0
2018-01-27 06:00:00,12.0,26.4,29.0,90.0
2018-01-27 07:00:00,9.000000000000002,26.5,17.0,125.0
2018-01-27 08:00:00,20.0,26.5,17.0,125.0
2018-01-27 09:00:00,18.999999999999996,26.5,17.0,125.0
2018-01-27 10:00:00,8.000000000000002,28.0,14.0,125.0
2018-01-27 11:00:00,3.999999999999999,28.0,14.0,125.0
2018-01-27 12:00:00,5.999999999999999,28.0,14.0,125.0
2018-01-27 13:00:00,8.000000000000002,28.5,10.0,130.0
2018-01-27 14:00:00,2.0000000000000004,28.5,10.0,130.0
2018-01-27 15:00:00,2.0000000000000004,28.5,10.0,130.0
2018-01-27 16:00:00,2.0000000000000004,28.7,8.0,115.0
2018-01-27 17:00:00,8.000000000000002,28.7,8.0,115.0
2018-01-27 18:00:00,12.999999999999996,28.7,8.0,115.0
2018-01-27 19:00:00,12.0,27.6,15.0,110.0
2018-01-27 20:00:00,16.0,27.6,15.0,110.0
2018-01-27 21:00:00,16.999999999999996,27.6,15.0,110.0
2018-01-27 22:00:00,16.0,27.2,13.0,90.0
2018-01-27 23:00:00,12.999999999999996,27.2,13.0,90.0
2018-01-28 00:00:00,8.000000000000002,27.2,13.0,90.0
2018-01-28 01:00:00,3.999999999999999,26.8,14.0,65.0
2018-01-28 02:00:00,5.999999999999999,26.8,14.0,65.0
2018-01-28 03:00:00,14.999999999999998,26.8,14.0,65.0
2018-01-28 04:00:00,16.999999999999996,26.5,15.0,65.0
2018-01-28 05:00:00,14.999999999999998,26.5,15.0,65.0
2018-01-28 06:00:00,14.999999999999998,26.5,15.0,65.0
2018-01-28 07:00:00,18.999999999999996,26.3,10.0,100.0
2018-01-28 08:00:00,18.999999999999996,26.3,10.0,100.0
2018-01-28 09:00:00,18.999999999999996,26.3,10.0,100.0
2018-01-28 10:00:00,12.999999999999996,28.2,10.0,95.0
2018-01-28 11:00:00,9.000000000000002,28.2,10.0,95.0
2018-01-28 12:00:00,6.999999999999998,28.2,10.0,95.0
2018-01-28 13:00:00,3.999999999999999,29.0,8.0,100.0
2018-01-28 14:00:00,3.999999999999999,29.0,8.0,100.0
2018-01-28 15:00:00,5.999999999999999,29.0,8.0,100.0
2018-01-28 16:00:00,6.999999999999998,28.7,7.0,100.0
2018-01-28 17:00:00,10.000000000000002,28.7,7.0,100.0
2018-01-28 18:00:00,12.0,28.7,7.0,100.0
2018-01-28 19:00:00,3.999999999999999,27.7,10.0,85.0
2018-01-28 20:00:00,9.000000000000002,27.7,10.0,85.0
2018-01-28 21:00:00,9.000000000000002,27.7,10.0,85.0
2018-01-28 22:00:00,10.000000000000002,27.1,12.0,55.0
2018-01-28 23:00:00,8.000000000000002,27.1,12.0,55.0
2018-01-29 00:00:00,9.000000000000002,27.1,12.0,55.0
2018-01-29 01:00:00,10.000000000000002,26.9,5.0,65.0
2018-01-29 02:00:00,8.000000000000002,26.9,5.0,65.0
2018-01-29 03:00:00,9.000000000000002,26.9,5.0,65.0
2018-01-29 04:00:00,9.000000000000002,26.4,8.0,60.0
2018-01-29 05:00:00,8.000000000000002,26.4,8.0,60.0
2018-01-29 06:00:00,10.000000000000002,26.4,8.0,60.0
2018-01-29 07:00:00,11.0,26.6,5.0,120.0
2018-01-29 08:00:00,14.999999999999998,26.6,5.0,120.0
2018-01-29 09:00:00,16.999999999999996,26.6,5.0,120.0
2018-01-29 10:00:00,14.999999999999998,28.3,7.0,100.0
2018-01-29 11:00:00,14.0,28.3,7.0,100.0
2018-01-29 12:00:00,12.0,28.3,7.0,100.0
2018-01-29 13:00:00,9.000000000000002,29.2,7.0,125.0
2018-01-29 14:00:00,5.999999999999999,29.2,7.0,125.0
2018-01-29 15:00:00,8.000000000000002,29.2,7.0,125.0
2018-01-29 16:00:00,10.000000000000002,29.2,7.0,110.0
2018-01-29 17:00:00,12.0,29.2,7.0,110.0
2018-01-29 18:00:00,14.0,29.2,7.0,110.0
2018-01-29 19:00:00,12.0,27.8,3.0,150.0
2018-01-29 20:00:00,11.0,27.8,3.0,150.0
2018-01-29 21:00:00,14.0,27.8,3.0,150.0
2018-01-29 22:00:00,12.0,27.4,2.0,85.0
2018-01-29 23:00:00,11.0,27.4,2.0,85.0
2018-01-30 00:00:00,9.000000000000002,27.4,2.0,85.0
2018-01-30 01:00:00,6.999999999999998,27.2,6.0,75.0
2018-01-30 02:00:00,6.999999999999998,27.2,6.0,75.0
2018-01-30 03:00:00,8.000000000000002,27.2,6.0,75.0
2018-01-30 04:00:00,10.000000000000002,26.8,9.0,85.0
2018-01-30 05:00:00,10.000000000000002,26.8,9.0,85.0
2018-01-30 06:00:00,6.999999999999998,26.8,9.0,85.0
2018-01-30 07:00:00,12.0,26.6,8.0,135.0
2018-01-30 08:00:00,16.999999999999996,26.6,8.0,135.0
2018-01-30 09:00:00,11.666666666666666,26.6,8.0,135.0
2018-01-30 10:00:00,6.333333333333334,28.6,10.0,140.0
2018-01-30 11:00:00,1.0,28.6,10.0,140.0
2018-01-30 12:00:00,5.0,28.6,10.0,140.0
2018-01-30 13:00:00,8.000000000000002,29.1,8.0,175.0
2018-01-30 14:00:00,10.000000000000002,29.1,8.0,175.0
2018-01-30 15:00:00,10.000000000000002,29.1,8.0,175.0
2018-01-30 16:00:00,9.000000000000002,29.1,9.0,205.0
2018-01-30 17:00:00,11.0,29.1,9.0,205.0
2018-01-30 18:00:00,6.999999999999998,29.1,9.0,205.0
2018-01-30 19:00:00,11.0,27.7,9.0,250.0
2018-01-30 20:00:00,14.999999999999998,27.7,9.0,250.0
2018-01-30 21:00:00,14.999999999999998,27.7,9.0,250.0
2018-01-30 22:00:00,12.999999999999996,27.3,9.0,250.0
2018-01-30 23:00:00,11.0,27.3,9.0,250.0
2018-01-31 00:00:00,6.999999999999998,27.3,9.0,250.0
2018-01-31 01:00:00,3.999999999999999,26.8,9.0,230.0
2018-01-31 02:00:00,5.0,26.8,9.0,230.0
2018-01-31 03:00:00,5.999999999999999,26.8,9.0,230.0
2018-01-31 04:00:00,6.999999999999998,26.4,9.0,225.0
2018-01-31 05:00:00,5.999999999999999,26.4,9.0,225.0
2018-01-31 06:00:00,5.999999999999999,26.4,9.0,225.0
2018-01-31 07:00:00,10.000000000000002,26.6,12.0,190.0
2018-01-31 08:00:00,14.999999999999998,26.6,12.0,190.0
2018-01-31 09:00:00,16.0,26.6,12.0,190.0
2018-01-31 10:00:00,20.0,28.4,11.0,175.0
2018-01-31 11:00:00,17.999999999999996,28.4,11.0,175.0
2018-01-31 12:00:00,14.999999999999998,28.4,11.0,175.0
2018-01-31 13:00:00,9.000000000000002,29.1,9.0,170.0
2018-01-31 14:00:00,6.999999999999998,29.1,9.0,170.0
2018-01-31 15:00:00,6.999999999999998,29.1,9.0,170.0
2018-01-31 16:00:00,9.000000000000002,28.8,6.0,160.0
2018-01-31 17:00:00,10.000000000000002,28.8,6.0,160.0
2018-01-31 18:00:00,11.0,28.8,6.0,160.0
2018-01-31 19:00:00,10.000000000000002,27.7,8.0,205.0
2018-01-31 20:00:00,12.0,27.7,8.0,205.0
2018-01-31 21:00:00,10.000000000000002,27.7,8.0,205.0
2018-01-31 22:00:00,11.0,27.3,2.0,215.0
2018-01-31 23:00:00,5.999999999999999,27.3,2.0,215.0
2018-02-01 00:00:00,5.0,27.3,2.0,215.0
2018-02-01 01:00:00,5.0,26.8,2.0,85.0
2018-02-01 02:00:00,5.999999999999999,26.8,2.0,85.0
2018-02-01 03:00:00,5.999999999999999,26.8,2.0,85.0
2018-02-01 04:00:00,9.000000000000002,26.4,7.0,70.0
2018-02-01 05:00:00,12.0,26.4,7.0,70.0
2018-02-01 06:00:00,16.0,26.4,7.0,70.0
2018-02-01 07:00:00,14.999999999999998,26.2,7.0,90.0
2018-02-01 08:00:00,17.999999999999996,26.2,7.0,90.0
2018-02-01 09:00:00,17.999999999999996,26.2,7.0,90.0
2018-02-01 10:00:00,17.999999999999996,27.5,4.0,80.0
2018-02-01 11:00:00,18.999999999999996,27.5,4.0,80.0
2018-02-01 12:00:00,16.999999999999996,27.5,4.0,80.0
2018-02-01 13:00:00,12.0,29.1,3.0,265.0
2018-02-01 14:00:00,11.0,29.1,3.0,265.0
2018-02-01 15:00:00,14.999999999999998,29.1,3.0,265.0
2018-02-01 16:00:00,20.0,29.0,5.0,0.0
2018-02-01 17:00:00,23.999999999999996,29.0,5.0,0.0
2018-02-01 18:00:00,26.0,29.0,5.0,0.0
2018-02-01 19:00:00,25.000000000000004,26.9,4.0,185.0
2018-02-01 20:00:00,26.0,26.9,4.0,185.0
2018-02-01 21:00:00,22.0,26.9,4.0,185.0
2018-02-01 22:00:00,16.999999999999996,26.5,3.0,195.0
2018-02-01 23:00:00,12.0,26.5,3.0,195.0
2018-02-02 00:00:00,5.0,26.5,3.0,195.0
2018-02-02 01:00:00,5.999999999999999,26.0,4.0,105.0
2018-02-02 02:00:00,5.0,26.0,4.0,105.0
2018-02-02 03:00:00,10.000000000000002,26.0,4.0,105.0
2018-02-02 04:00:00,14.0,25.4,10.0,90.0
2018-02-02 05:00:00,17.999999999999996,25.4,10.0,90.0
2018-02-02 06:00:00,21.000000000000004,25.4,10.0,90.0
2018-02-02 07:00:00,25.000000000000004,24.5,8.0,140.0
2018-02-02 08:00:00,26.0,24.5,8.0,140.0
2018-02-02 09:00:00,23.000000000000004,24.5,8.0,140.0
2018-02-02 10:00:00,22.0,26.8,6.0,105.0
2018-02-02 11:00:00,14.999999999999998,26.8,6.0,105.0
2018-02-02 12:00:00,11.0,26.8,6.0,105.0
2018-02-02 13:00:00,9.000000000000002,28.5,4.0,10.0
2018-02-02 14:00:00,9.000000000000002,28.5,4.0,10.0
2018-02-02 15:00:00,12.999999999999996,28.5,4.0,10.0
2018-02-02 16:00:00,17.999999999999996,29.1,16.0,40.0
2018-02-02 17:00:00,25.000000000000004,29.1,16.0,40.0
2018-02-02 18:00:00,23.999999999999996,29.1,16.0,40.0
2018-02-02 19:00:00,21.000000000000004,27.4,20.0,65.0
2018-02-02 20:00:00,20.0,27.4,20.0,65.0
2018-02-02 21:00:00,21.000000000000004,27.4,20.0,65.0
2018-02-02 22:00:00,29.000000000000004,27.1,26.0,70.0
2018-02-02 23:00:00,32.0,27.1,26.0,70.0
2018-02-03 00:00:00,33.99999999999999,27.1,26.0,70.0
2018-02-03 01:00:00,33.00000000000001,26.1,26.0,75.0
2018-02-03 02:00:00,29.000000000000004,26.1,26.0,75.0
2018-02-03 03:00:00,30.0,26.1,26.0,75.0
2018-02-03 04:00:00,31.0,25.7,27.0,80.0
2018-02-03 05:00:00,33.00000000000001,25.7,27.0,80.0
2018-02-03 06:00:00,33.99999999999999,25.7,27.0,80.0
2018-02-03 07:00:00,33.00000000000001,24.3,24.0,100.0
2018-02-03 08:00:00,39.0,24.3,24.0,100.0
2018-02-03 09:00:00,39.0,24.3,24.0,100.0
2018-02-03 10:00:00,35.0,24.3,17.0,110.0
2018-02-03 11:00:00,33.99999999999999,24.3,17.0,110.0
2018-02-03 12:00:00,33.00000000000001,24.3,17.0,110.0
2018-02-03 13:00:00,32.0,27.7,15.0,115.0
2018-02-03 14:00:00,35.0,27.7,15.0,115.0
2018-02-03 15:00:00,32.0,27.7,15.0,115.0
2018-02-03 16:00:00,32.0,28.9,15.0,70.0
2018-02-03 17:00:00,31.0,28.9,15.0,70.0
2018-02-03 18:00:00,32.0,28.9,15.0,70.0
2018-02-03 19:00:00,31.0,27.6,14.0,105.0
2018-02-03 20:00:00,32.0,27.6,14.0,105.0
2018-02-03 21:00:00,33.00000000000001,27.6,14.0,105.0
2018-02-03 22:00:00,35.0,26.6,17.0,95.0
2018-02-03 23:00:00,32.0,26.6,17.0,95.0
2018-02-04 00:00:00,26.999999999999996,26.6,17.0,95.0
2018-02-04 01:00:00,23.999999999999996,25.1,13.0,115.0
2018-02-04 02:00:00,28.000000000000004,25.1,13.0,115.0
2018-02-04 03:00:00,35.99999999999999,25.1,13.0,115.0
2018-02-04 04:00:00,42.0,24.2,13.0,105.0
2018-02-04 05:00:00,45.99999999999999,24.2,13.0,105.0
2018-02-04 06:00:00,45.0,24.2,13.0,105.0
2018-02-04 07:00:00,43.99999999999999,23.2,15.0,135.0
2018-02-04 08:00:00,47.00000000000001,23.2,15.0,135.0
2018-02-04 09:00:00,47.99999999999999,23.2,15.0,135.0
2018-02-04 10:00:00,47.99999999999999,24.8,11.0,145.0
2018-02-04 11:00:00,47.00000000000001,24.8,11.0,145.0
2018-02-04 12:00:00,39.0,24.8,11.0,145.0
2018-02-04 13:00:00,37.99999999999999,27.3,5.0,140.0
2018-02-04 14:00:00,35.99999999999999,27.3,5.0,140.0
2018-02-04 15:00:00,36.99999999999999,27.3,5.0,140.0
2018-02-04 16:00:00,40.00000000000001,28.2,10.0,50.0
2018-02-04 17:00:00,42.0,28.2,10.0,50.0
2018-02-04 18:00:00,45.99999999999999,28.2,10.0,50.0
2018-02-04 19:00:00,51.00000000000001,27.1,7.0,70.0
2018-02-04 20:00:00,58.999999999999986,27.1,7.0,70.0
2018-02-04 21:00:00,63.999999999999986,27.1,7.0,70.0
2018-02-04 22:00:00,64.99999999999997,26.3,11.0,45.0
2018-02-04 23:00:00,71.99999999999999,26.3,11.0,45.0
2018-02-05 00:00:00,67.00000000000001,26.3,11.0,45.0
2018-02-05 01:00:00,56.00000000000001,25.4,5.0,80.0
2018-02-05 02:00:00,55.00000000000002,25.4,5.0,80.0
2018-02-05 03:00:00,58.000000000000014,25.4,5.0,80.0
2018-02-05 04:00:00,60.00000000000001,24.6,5.0,80.0
2018-02-05 05:00:00,61.99999999999999,24.6,5.0,80.0
2018-02-05 06:00:00,55.00000000000002,24.6,5.0,80.0
2018-02-05 07:00:00,53.00000000000001,23.9,9.0,40.0
2018-02-05 08:00:00,56.00000000000001,23.9,9.0,40.0
2018-02-05 09:00:00,52.00000000000001,23.9,9.0,40.0
2018-02-05 10:00:00,48.99999999999999,25.7,11.0,25.0
2018-02-05 11:00:00,42.0,25.7,11.0,25.0
2018-02-05 12:00:00,40.00000000000001,25.7,11.0,25.0
2018-02-05 13:00:00,39.0,27.9,11.0,25.0
2018-02-05 14:00:00,37.99999999999999,27.9,11.0,25.0
2018-02-05 15:00:00,35.99999999999999,27.9,11.0,25.0
2018-02-05 16:00:00,35.99999999999999,29.0,19.0,40.0
2018-02-05 17:00:00,35.99999999999999,29.0,19.0,40.0
2018-02-05 18:00:00,40.00000000000001,29.0,19.0,40.0
2018-02-05 19:00:00,47.99999999999999,26.9,18.0,40.0
2018-02-05 20:00:00,55.00000000000002,26.9,18.0,40.0
2018-02-05 21:00:00,56.00000000000001,26.9,18.0,40.0
2018-02-05 22:00:00,56.00000000000001,26.1,24.0,45.0
2018-02-05 23:00:00,60.00000000000001,26.1,24.0,45.0
2018-02-06 00:00:00,56.999999999999986,26.1,24.0,45.0
2018-02-06 01:00:00,56.00000000000001,24.7,19.0,45.0
2018-02-06 02:00:00,60.00000000000001,24.7,19.0,45.0
2018-02-06 03:00:00,60.00000000000001,24.7,19.0,45.0
2018-02-06 04:00:00,58.999999999999986,23.6,15.0,55.0
2018-02-06 05:00:00,62.99999999999998,23.6,15.0,55.0
2018-02-06 06:00:00,64.99999999999997,23.6,15.0,55.0
2018-02-06 07:00:00,60.00000000000001,23.1,26.0,40.0
2018-02-06 08:00:00,58.999999999999986,23.1,26.0,40.0
2018-02-06 09:00:00,54.000000000000014,23.1,26.0,40.0
2018-02-06 10:00:00,43.99999999999999,24.6,24.0,35.0
2018-02-06 11:00:00,33.99999999999999,24.6,24.0,35.0
2018-02-06 12:00:00,23.999999999999996,24.6,24.0,35.0
2018-02-06 13:00:00,21.000000000000004,26.8,15.0,30.0
2018-02-06 14:00:00,23.999999999999996,26.8,15.0,30.0
2018-02-06 15:00:00,28.000000000000004,26.8,15.0,30.0
2018-02-06 16:00:00,33.00000000000001,28.2,19.0,40.0
2018-02-06 17:00:00,39.0,28.2,19.0,40.0
2018-02-06 18:00:00,45.99999999999999,28.2,19.0,40.0
2018-02-06 19:00:00,45.99999999999999,26.4,9.0,35.0
2018-02-06 20:00:00,45.0,26.4,9.0,35.0
2018-02-06 21:00:00,45.99999999999999,26.4,9.0,35.0
2018-02-06 22:00:00,50.0,25.3,8.0,60.0
2018-02-06 23:00:00,56.00000000000001,25.3,8.0,60.0
2018-02-07 00:00:00,54.000000000000014,25.3,8.0,60.0
2018-02-07 01:00:00,47.99999999999999,24.4,7.0,45.0
2018-02-07 02:00:00,50.0,24.4,7.0,45.0
2018-02-07 03:00:00,53.00000000000001,24.4,7.0,45.0
2018-02-07 04:00:00,52.00000000000001,23.6,4.0,60.0
2018-02-07 05:00:00,51.00000000000001,23.6,4.0,60.0
2018-02-07 06:00:00,55.00000000000002,23.6,4.0,60.0
2018-02-07 07:00:00,60.00000000000001,23.4,3.0,265.0
2018-02-07 08:00:00,60.00000000000001,23.4,3.0,265.0
