Time,PM25,Temp,WindSpeed,WindDir
2018-05-24 05:00:00,16.999999999999996,30.2,9.0,175.0
2018-05-24 06:00:00,12.999999999999996,30.2,9.0,175.0
2018-05-24 07:00:00,16.999999999999996,30.9,17.0,170.0
2018-05-24 08:00:00,22.0,30.9,17.0,170.0
2018-05-24 09:00:00,18.999999999999996,30.9,17.0,170.0
2018-05-24 10:00:00,18.999999999999996,33.8,17.0,175.0
2018-05-24 11:00:00,12.999999999999996,33.8,17.0,175.0
2018-05-24 12:00:00,14.999999999999998,33.8,17.0,175.0
2018-05-24 13:00:00,14.999999999999998,34.6,18.0,185.0
2018-05-24 14:00:00,10.000000000000002,34.6,18.0,185.0
2018-05-24 15:00:00,6.999999999999998,34.6,18.0,185.0
2018-05-24 16:00:00,8.000000000000002,33.9,20.0,180.0
2018-05-24 17:00:00,6.999999999999998,33.9,20.0,180.0
2018-05-24 18:00:00,9.000000000000002,33.9,20.0,180.0
2018-05-24 19:00:00,11.0,31.0,22.0,200.0
2018-05-24 20:00:00,11.0,31.0,22.0,200.0
2018-05-24 21:00:00,12.0,31.0,22.0,200.0
2018-05-24 22:00:00,9.000000000000002,30.9,20.0,215.0
2018-05-24 23:00:00,9.000000000000002,30.9,20.0,215.0
2018-05-25 00:00:00,6.999999999999998,30.9,20.0,215.0
2018-05-25 01:00:00,11.0,29.9,19.0,210.0
2018-05-25 02:00:00,12.0,29.9,19.0,210.0
2018-05-25 03:00:00,17.999999999999996,29.9,19.0,210.0
2018-05-25 04:00:00,12.999999999999996,29.7,19.0,205.0
2018-05-25 05:00:00,14.0,29.7,19.0,205.0
2018-05-25 06:00:00,14.999999999999998,29.7,19.0,205.0
2018-05-25 07:00:00,12.0,29.8,24.0,205.0
2018-05-25 08:00:00,12.999999999999996,29.8,24.0,205.0
2018-05-25 09:00:00,14.0,29.8,24.0,205.0
2018-05-25 10:00:00,14.999999999999998,32.8,22.0,215.0
2018-05-25 11:00:00,21.000000000000004,32.8,22.0,215.0
2018-05-25 12:00:00,23.000000000000004,32.8,22.0,215.0
2018-05-25 13:00:00,21.000000000000004,33.6,15.0,215.0
2018-05-25 14:00:00,14.999999999999998,33.6,15.0,215.0
2018-05-25 15:00:00,16.999999999999996,33.6,15.0,215.0
2018-05-25 16:00:00,17.999999999999996,34.1,11.0,225.0
2018-05-25 17:00:00,20.0,34.1,11.0,225.0
2018-05-25 18:00:00,14.0,34.1,11.0,225.0
2018-05-25 19:00:00,14.0,31.3,10.0,245.0
2018-05-25 20:00:00,12.999999999999996,31.3,10.0,245.0
2018-05-25 21:00:00,12.0,31.3,10.0,245.0
2018-05-25 22:00:00,14.0,31.2,10.0,225.0
2018-05-25 23:00:00,16.0,31.2,10.0,225.0
2018-05-26 00:00:00,16.999999999999996,31.2,10.0,225.0
2018-05-26 01:00:00,12.0,30.7,7.0,230.0
2018-05-26 02:00:00,12.999999999999996,30.7,7.0,230.0
2018-05-26 03:00:00,11.0,30.7,7.0,230.0
2018-05-26 04:00:00,14.999999999999998,30.5,9.0,210.0
2018-05-26 05:00:00,12.999999999999996,30.5,9.0,210.0
2018-05-26 06:00:00,26.0,30.5,9.0,210.0
2018-05-26 07:00:00,16.0,30.8,17.0,200.0
2018-05-26 08:00:00,21.000000000000004,30.8,17.0,200.0
2018-05-26 09:00:00,18.999999999999996,30.8,17.0,200.0
2018-05-26 10:00:00,18.999999999999996,33.3,17.0,200.0
2018-05-26 11:00:00,17.999999999999996,33.3,17.0,200.0
2018-05-26 12:00:00,12.0,33.3,17.0,200.0
2018-05-26 13:00:00,12.999999999999996,31.3,19.0,210.0
2018-05-26 14:00:00,11.0,31.3,19.0,210.0
2018-05-26 15:00:00,11.0,31.3,19.0,210.0
2018-05-26 16:00:00,14.0,32.4,19.0,210.0
2018-05-26 17:00:00,12.0,32.4,19.0,210.0
2018-05-26 18:00:00,12.999999999999996,32.4,19.0,210.0
2018-05-26 19:00:00,12.999999999999996,30.5,25.0,225.0
2018-05-26 20:00:00,14.0,30.5,25.0,225.0
2018-05-26 21:00:00,16.0,30.5,25.0,225.0
2018-05-26 22:00:00,17.999999999999996,30.4,19.0,220.0
2018-05-26 23:00:00,10.000000000000002,30.4,19.0,220.0
2018-05-27 00:00:00,16.999999999999996,30.4,19.0,220.0
2018-05-27 01:00:00,16.0,29.9,18.0,210.0
2018-05-27 02:00:00,17.999999999999996,29.9,18.0,210.0
2018-05-27 03:00:00,11.0,29.9,18.0,210.0
2018-05-27 04:00:00,20.0,29.6,17.0,205.0
2018-05-27 05:00:00,23.000000000000004,29.6,17.0,205.0
2018-05-27 06:00:00,20.0,29.6,17.0,205.0
2018-05-27 07:00:00,21.000000000000004,29.8,18.0,210.0
2018-05-27 08:00:00,16.999999999999996,29.8,18.0,210.0
2018-05-27 09:00:00,22.0,29.8,18.0,210.0
2018-05-27 10:00:00,25.000000000000004,32.8,18.0,205.0
2018-05-27 11:00:00,28.000000000000004,32.8,18.0,205.0
2018-05-27 12:00:00,33.99999999999999,32.8,18.0,205.0
2018-05-27 13:00:00,33.00000000000001,33.3,16.0,215.0
2018-05-27 14:00:00,22.0,33.3,16.0,215.0
2018-05-27 15:00:00,20.0,33.3,16.0,215.0
2018-05-27 16:00:00,17.999999999999996,34.6,10.0,220.0
2018-05-27 17:00:00,22.0,34.6,10.0,220.0
2018-05-27 18:00:00,11.0,34.6,10.0,220.0
2018-05-27 19:00:00,12.999999999999996,31.0,21.0,240.0
2018-05-27 20:00:00,10.000000000000002,31.0,21.0,240.0
2018-05-27 21:00:00,10.000000000000002,31.0,21.0,240.0
2018-05-27 22:00:00,12.0,30.2,24.0,230.0
2018-05-27 23:00:00,16.0,30.2,24.0,230.0
2018-05-28 00:00:00,11.0,30.2,24.0,230.0
2018-05-28 01:00:00,12.0,29.8,16.0,230.0
2018-05-28 02:00:00,10.000000000000002,29.8,16.0,230.0
2018-05-28 03:00:00,12.0,29.8,16.0,230.0
2018-05-28 04:00:00,14.999999999999998,29.2,12.0,260.0
2018-05-28 05:00:00,16.999999999999996,29.2,12.0,260.0
2018-05-28 06:00:00,16.999999999999996,29.2,12.0,260.0
2018-05-28 07:00:00,23.000000000000004,29.5,19.0,255.0
2018-05-28 08:00:00,26.0,29.5,19.0,255.0
2018-05-28 09:00:00,28.000000000000004,29.5,19.0,255.0
2018-05-28 10:00:00,23.000000000000004,33.4,13.0,255.0
2018-05-28 11:00:00,16.0,33.4,13.0,255.0
2018-05-28 12:00:00,17.999999999999996,33.4,13.0,255.0
2018-05-28 13:00:00,26.999999999999996,36.5,3.0,240.0
2018-05-28 14:00:00,28.000000000000004,36.5,3.0,240.0
2018-05-28 15:00:00,22.0,36.5,3.0,240.0
2018-05-28 16:00:00,31.0,36.5,4.0,105.0
2018-05-28 17:00:00,35.99999999999999,36.5,4.0,105.0
2018-05-28 18:00:00,33.99999999999999,36.5,4.0,105.0
2018-05-28 19:00:00,40.00000000000001,32.6,11.0,125.0
2018-05-28 20:00:00,31.0,32.6,11.0,125.0
2018-05-28 21:00:00,25.000000000000004,32.6,11.0,125.0
2018-05-28 22:00:00,18.999999999999996,31.6,14.0,145.0
2018-05-28 23:00:00,17.999999999999996,31.6,14.0,145.0
2018-05-29 00:00:00,20.0,31.6,14.0,145.0
2018-05-29 01:00:00,20.0,30.5,17.0,160.0
2018-05-29 02:00:00,14.0,30.5,17.0,160.0
2018-05-29 03:00:00,12.999999999999996,30.5,17.0,160.0
2018-05-29 04:00:00,12.0,30.3,20.0,165.0
2018-05-29 05:00:00,14.0,30.3,20.0,165.0
2018-05-29 06:00:00,14.0,30.3,20.0,165.0
2018-05-29 07:00:00,16.999999999999996,30.5,22.0,155.0
2018-05-29 08:00:00,16.999999999999996,30.5,22.0,155.0
2018-05-29 09:00:00,23.999999999999996,30.5,22.0,155.0
2018-05-29 10:00:00,9.000000000000002,33.6,20.0,160.0
2018-05-29 11:00:00,16.0,33.6,20.0,160.0
2018-05-29 12:00:00,16.0,33.6,20.0,160.0
2018-05-29 13:00:00,12.0,33.4,26.0,170.0
2018-05-29 14:00:00,11.0,33.4,26.0,170.0
2018-05-29 15:00:00,11.0,33.4,26.0,170.0
2018-05-29 16:00:00,14.0,34.6,25.0,175.0
2018-05-29 17:00:00,12.999999999999996,34.6,25.0,175.0
2018-05-29 18:00:00,12.999999999999996,34.6,25.0,175.0
2018-05-29 19:00:00,14.0,31.7,25.0,190.0
2018-05-29 20:00:00,12.999999999999996,31.7,25.0,190.0
2018-05-29 21:00:00,12.999999999999996,31.7,25.0,190.0
2018-05-29 22:00:00,12.999999999999996,31.3,20.0,200.0
2018-05-29 23:00:00,14.0,31.3,20.0,200.0
2018-05-30 00:00:00,16.999999999999996,31.3,20.0,200.0
2018-05-30 01:00:00,16.999999999999996,30.7,21.0,195.0
2018-05-30 02:00:00,14.999999999999998,30.7,21.0,195.0
2018-05-30 03:00:00,14.0,30.7,21.0,195.0
2018-05-30 04:00:00,18.999999999999996,29.9,20.0,190.0
2018-05-30 05:00:00,25.000000000000004,29.9,20.0,190.0
2018-05-30 06:00:00,21.000000000000004,29.9,20.0,190.0
2018-05-30 07:00:00,22.0,30.7,20.0,165.0
2018-05-30 08:00:00,16.999999999999996,30.7,20.0,165.0
2018-05-30 09:00:00,22.0,30.7,20.0,165.0
2018-05-30 10:00:00,17.999999999999996,33.8,21.0,180.0
2018-05-30 11:00:00,12.0,33.8,21.0,180.0
2018-05-30 12:00:00,14.0,33.8,21.0,180.0
2018-05-30 13:00:00,10.000000000000002,33.8,17.0,210.0
2018-05-30 14:00:00,8.000000000000002,33.8,17.0,210.0
2018-05-30 15:00:00,10.000000000000002,33.8,17.0,210.0
2018-05-30 16:00:00,14.999999999999998,34.7,14.0,215.0
2018-05-30 17:00:00,14.0,34.7,14.0,215.0
2018-05-30 18:00:00,16.999999999999996,34.7,14.0,215.0
2018-05-30 19:00:00,16.999999999999996,30.7,15.0,235.0
2018-05-30 20:00:00,12.999999999999996,30.7,15.0,235.0
2018-05-30 21:00:00,12.0,30.7,15.0,235.0
2018-05-30 22:00:00,12.0,30.9,12.0,245.0
2018-05-30 23:00:00,12.999999999999996,30.9,12.0,245.0
2018-05-31 00:00:00,11.0,30.9,12.0,245.0
2018-05-31 01:00:00,10.000000000000002,30.2,9.0,165.0
2018-05-31 02:00:00,12.999999999999996,30.2,9.0,165.0
2018-05-31 03:00:00,12.0,30.2,9.0,165.0
2018-05-31 04:00:00,35.0,29.9,9.0,180.0
2018-05-31 05:00:00,23.999999999999996,29.9,9.0,180.0
2018-05-31 06:00:00,17.999999999999996,29.9,9.0,180.0
2018-05-31 07:00:00,21.000000000000004,30.1,12.0,185.0
2018-05-31 08:00:00,26.0,30.1,12.0,185.0
2018-05-31 09:00:00,32.0,30.1,12.0,185.0
2018-05-31 10:00:00,30.0,33.3,8.0,185.0
2018-05-31 11:00:00,35.0,33.3,8.0,185.0
2018-05-31 12:00:00,31.0,33.3,8.0,185.0
2018-05-31 13:00:00,22.0,34.1,4.0,195.0
2018-05-31 14:00:00,33.00000000000001,34.1,4.0,195.0
2018-05-31 15:00:00,39.0,34.1,4.0,195.0
2018-05-31 16:00:00,30.0,34.6,2.0,255.0
2018-05-31 17:00:00,33.99999999999999,34.6,2.0,255.0
2018-05-31 18:00:00,33.99999999999999,34.6,2.0,255.0
2018-05-31 19:00:00,20.0,32.2,5.0,215.0
2018-05-31 20:00:00,17.999999999999996,32.2,5.0,215.0
2018-05-31 21:00:00,17.999999999999996,32.2,5.0,215.0
2018-05-31 22:00:00,16.0,31.6,6.0,200.0
2018-05-31 23:00:00,21.000000000000004,31.6,6.0,200.0
2018-06-01 00:00:00,21.000000000000004,31.6,6.0,200.0
2018-06-01 01:00:00,14.0,30.8,10.0,245.0
2018-06-01 02:00:00,17.999999999999996,30.8,10.0,245.0
2018-06-01 03:00:00,12.999999999999996,30.8,10.0,245.0
2018-06-01 04:00:00,14.999999999999998,30.4,7.0,255.0
2018-06-01 05:00:00,16.999999999999996,30.4,7.0,255.0
2018-06-01 06:00:00,23.000000000000004,30.4,7.0,255.0
2018-06-01 07:00:00,16.0,30.0,4.0,280.0
2018-06-01 08:00:00,14.999999999999998,30.0,4.0,280.0
2018-06-01 09:00:00,16.0,30.0,4.0,280.0
2018-06-01 10:00:00,16.0,33.3,5.0,270.0
2018-06-01 11:00:00,21.000000000000004,33.3,5.0,270.0
2018-06-01 12:00:00,20.0,33.3,5.0,270.0
2018-06-01 13:00:00,12.999999999999996,34.0,5.0,285.0
2018-06-01 14:00:00,20.0,34.0,5.0,285.0
2018-06-01 15:00:00,23.999999999999996,34.0,5.0,285.0
2018-06-01 16:00:00,26.999999999999996,35.6,5.0,295.0
2018-06-01 17:00:00,16.999999999999996,35.6,5.0,295.0
2018-06-01 18:00:00,16.999999999999996,35.6,5.0,295.0
2018-06-01 19:00:00,17.999999999999996,32.3,2.0,295.0
2018-06-01 20:00:00,14.999999999999998,32.3,2.0,295.0
2018-06-01 21:00:00,14.999999999999998,32.3,2.0,295.0
2018-06-01 22:00:00,14.0,32.0,3.0,5.0
2018-06-01 23:00:00,18.999999999999996,32.0,3.0,5.0
2018-06-02 00:00:00,16.0,32.0,3.0,5.0
2018-06-02 01:00:00,16.999999999999996,30.7,3.0,265.0
2018-06-02 02:00:00,14.999999999999998,30.7,3.0,265.0
2018-06-02 03:00:00,16.999999999999996,30.7,3.0,265.0
2018-06-02 04:00:00,12.0,30.1,4.0,270.0
2018-06-02 05:00:00,14.999999999999998,30.1,4.0,270.0
2018-06-02 06:00:00,14.999999999999998,30.1,4.0,270.0
2018-06-02 07:00:00,18.999999999999996,30.4,4.0,265.0
2018-06-02 08:00:00,14.999999999999998,30.4,4.0,265.0
2018-06-02 09:00:00,14.999999999999998,30.4,4.0,265.0
2018-06-02 10:00:00,17.999999999999996,34.0,5.0,300.0
2018-06-02 11:00:00,21.000000000000004,34.0,5.0,300.0
2018-06-02 12:00:00,18.999999999999996,34.0,5.0,300.0
2018-06-02 13:00:00,14.999999999999998,35.0,9.0,310.0
2018-06-02 14:00:00,14.999999999999998,35.0,9.0,310.0
2018-06-02 15:00:00,16.0,35.0,9.0,310.0
2018-06-02 16:00:00,18.999999999999996,35.7,6.0,315.0
2018-06-02 17:00:00,20.0,35.7,6.0,315.0
2018-06-02 18:00:00,12.999999999999996,35.7,6.0,315.0
2018-06-02 19:00:00,14.999999999999998,32.9,12.0,265.0
2018-06-02 20:00:00,12.999999999999996,32.9,12.0,265.0
2018-06-02 21:00:00,16.0,32.9,12.0,265.0
2018-06-02 22:00:00,20.0,32.0,10.0,265.0
2018-06-02 23:00:00,25.000000000000004,32.0,10.0,265.0
2018-06-03 00:00:00,25.000000000000004,32.0,10.0,265.0
2018-06-03 01:00:00,17.999999999999996,31.0,7.0,265.0
2018-06-03 02:00:00,14.999999999999998,31.0,7.0,265.0
2018-06-03 03:00:00,14.999999999999998,31.0,7.0,265.0
2018-06-03 04:00:00,11.0,30.0,10.0,250.0
2018-06-03 05:00:00,10.000000000000002,30.0,10.0,250.0
2018-06-03 06:00:00,11.0,30.0,10.0,250.0
2018-06-03 07:00:00,12.0,29.7,18.0,280.0
2018-06-03 08:00:00,16.0,29.7,18.0,280.0
2018-06-03 09:00:00,14.0,29.7,18.0,280.0
2018-06-03 10:00:00,14.999999999999998,33.7,19.0,290.0
2018-06-03 11:00:00,16.999999999999996,33.7,19.0,290.0
2018-06-03 12:00:00,14.999999999999998,33.7,19.0,290.0
2018-06-03 13:00:00,14.0,35.0,17.0,295.0
2018-06-03 14:00:00,14.0,35.0,17.0,295.0
2018-06-03 15:00:00,16.999999999999996,35.0,17.0,295.0
2018-06-03 16:00:00,11.0,35.5,14.0,285.0
2018-06-03 17:00:00,12.0,35.5,14.0,285.0
2018-06-03 18:00:00,16.0,35.5,14.0,285.0
2018-06-03 19:00:00,9.000000000000002,33.2,16.0,285.0
2018-06-03 20:00:00,6.999999999999998,33.2,16.0,285.0
2018-06-03 21:00:00,11.0,33.2,16.0,285.0
2018-06-03 22:00:00,14.999999999999998,31.3,14.0,280.0
2018-06-03 23:00:00,10.000000000000002,31.3,14.0,280.0
2018-06-04 00:00:00,10.000000000000002,31.3,14.0,280.0
2018-06-04 01:00:00,9.000000000000002,31.1,13.0,260.0
2018-06-04 02:00:00,9.000000000000002,31.1,13.0,260.0
2018-06-04 03:00:00,10.000000000000002,31.1,13.0,260.0
2018-06-04 04:00:00,9.000000000000002,30.2,14.0,255.0
2018-06-04 05:00:00,8.000000000000002,30.2,14.0,255.0
2018-06-04 06:00:00,17.999999999999996,30.2,14.0,255.0
2018-06-04 07:00:00,14.999999999999998,30.7,15.0,265.0
2018-06-04 08:00:00,16.0,30.7,15.0,265.0
2018-06-04 09:00:00,12.999999999999996,30.7,15.0,265.0
2018-06-04 10:00:00,17.999999999999996,34.1,12.0,265.0
2018-06-04 11:00:00,18.999999999999996,34.1,12.0,265.0
2018-06-04 12:00:00,22.0,34.1,12.0,265.0
2018-06-04 13:00:00,18.999999999999996,35.2,11.0,305.0
2018-06-04 14:00:00,21.000000000000004,35.2,11.0,305.0
2018-06-04 15:00:00,18.999999999999996,35.2,11.0,305.0
2018-06-04 16:00:00,20.0,35.6,7.0,295.0
2018-06-04 17:00:00,16.999999999999996,35.6,7.0,295.0
2018-06-04 18:00:00,16.999999999999996,35.6,7.0,295.0
2018-06-04 19:00:00,9.000000000000002,31.1,11.0,260.0
2018-06-04 20:00:00,8.000000000000002,31.1,11.0,260.0
2018-06-04 21:00:00,8.000000000000002,31.1,11.0,260.0
2018-06-04 22:00:00,11.0,30.4,15.0,235.0
2018-06-04 23:00:00,14.999999999999998,30.4,15.0,235.0
2018-06-05 00:00:00,12.999999999999996,30.4,15.0,235.0
2018-06-05 01:00:00,16.999999999999996,30.3,21.0,250.0
2018-06-05 02:00:00,6.999999999999998,30.3,21.0,250.0
2018-06-05 03:00:00,9.000000000000002,30.3,21.0,250.0
2018-06-05 04:00:00,9.000000000000002,29.4,18.0,260.0
2018-06-05 05:00:00,16.999999999999996,29.4,18.0,260.0
2018-06-05 06:00:00,23.999999999999996,29.4,18.0,260.0
2018-06-05 07:00:00,16.999999999999996,29.6,15.0,260.0
2018-06-05 08:00:00,16.0,29.6,15.0,260.0
2018-06-05 09:00:00,20.0,29.6,15.0,260.0
2018-06-05 10:00:00,16.999999999999996,33.2,12.0,255.0
2018-06-05 11:00:00,14.999999999999998,33.2,12.0,255.0
2018-06-05 12:00:00,12.0,33.2,12.0,255.0
2018-06-05 13:00:00,20.0,34.3,10.0,270.0
2018-06-05 14:00:00,11.0,34.3,10.0,270.0
2018-06-05 15:00:00,10.000000000000002,34.3,10.0,270.0
2018-06-05 16:00:00,9.000000000000002,34.4,9.0,255.0
2018-06-05 17:00:00,9.000000000000002,34.4,9.0,255.0
2018-06-05 18:00:00,11.0,34.4,9.0,255.0
2018-06-05 19:00:00,11.0,31.5,17.0,255.0
2018-06-05 20:00:00,16.999999999999996,31.5,17.0,255.0
2018-06-05 21:00:00,18.999999999999996,31.5,17.0,255.0
2018-06-05 22:00:00,17.999999999999996,30.8,20.0,260.0
2018-06-05 23:00:00,20.0,30.8,20.0,260.0
2018-06-06 00:00:00,25.000000000000004,30.8,20.0,260.0
2018-06-06 01:00:00,16.0,30.2,20.0,290.0
2018-06-06 02:00:00,14.0,30.2,20.0,290.0
2018-06-06 03:00:00,9.000000000000002,30.2,20.0,290.0
2018-06-06 04:00:00,12.999999999999996,29.3,23.0,295.0
2018-06-06 05:00:00,12.999999999999996,29.3,23.0,295.0
2018-06-06 06:00:00,14.999999999999998,29.3,23.0,295.0
2018-06-06 07:00:00,14.0,29.7,28.0,275.0
2018-06-06 08:00:00,16.999999999999996,29.7,28.0,275.0
2018-06-06 09:00:00,14.999999999999998,29.7,28.0,275.0
2018-06-06 10:00:00,16.999999999999996,33.0,33.0,260.0
2018-06-06 11:00:00,21.000000000000004,33.0,33.0,260.0
2018-06-06 12:00:00,22.0,33.0,33.0,260.0
2018-06-06 13:00:00,20.0,34.6,25.0,280.0
2018-06-06 14:00:00,14.0,34.6,25.0,280.0
2018-06-06 15:00:00,14.999999999999998,34.6,25.0,280.0
2018-06-06 16:00:00,12.999999999999996,34.5,27.0,265.0
2018-06-06 17:00:00,12.999999999999996,34.5,27.0,265.0
2018-06-06 18:00:00,16.0,34.5,27.0,265.0
2018-06-06 19:00:00,20.0,29.2,45.0,280.0
2018-06-06 20:00:00,22.0,29.2,45.0,280.0
2018-06-06 21:00:00,17.999999999999996,29.2,45.0,280.0
2018-06-06 22:00:00,17.999999999999996,29.8,44.0,275.0
2018-06-06 23:00:00,16.999999999999996,29.8,44.0,275.0
2018-06-07 00:00:00,12.999999999999996,29.8,44.0,275.0
2018-06-07 01:00:00,10.000000000000002,29.4,34.0,265.0
2018-06-07 02:00:00,9.000000000000002,29.4,34.0,265.0
2018-06-07 03:00:00,8.000000000000002,29.4,34.0,265.0
2018-06-07 04:00:00,12.0,29.1,40.0,255.0
2018-06-07 05:00:00,23.999999999999996,29.1,40.0,255.0
2018-06-07 06:00:00,31.0,29.1,40.0,255.0
2018-06-07 07:00:00,32.0,29.7,47.0,260.0
2018-06-07 08:00:00,23.999999999999996,29.7,47.0,260.0
2018-06-07 09:00:00,16.0,29.7,47.0,260.0
2018-06-07 10:00:00,16.999999999999996,32.5,48.0,255.0
2018-06-07 11:00:00,16.999999999999996,32.5,48.0,255.0
2018-06-07 12:00:00,16.999999999999996,32.5,48.0,255.0
2018-06-07 13:00:00,17.999999999999996,30.0,52.0,270.0
2018-06-07 14:00:00,20.0,30.0,52.0,270.0
2018-06-07 15:00:00,18.999999999999996,30.0,52.0,270.0
2018-06-07 16:00:00,11.0,33.4,49.0,270.0
2018-06-07 17:00:00,14.999999999999998,33.4,49.0,270.0
2018-06-07 18:00:00,12.0,33.4,49.0,270.0
2018-06-07 19:00:00,9.000000000000002,30.7,55.0,265.0
2018-06-07 20:00:00,11.0,30.7,55.0,265.0
2018-06-07 21:00:00,14.0,30.7,55.0,265.0
2018-06-07 22:00:00,14.0,29.9,56.0,265.0
2018-06-07 23:00:00,11.0,29.9,56.0,265.0
2018-06-08 00:00:00,12.999999999999996,29.9,56.0,265.0
2018-06-08 01:00:00,16.0,29.5,46.0,280.0
2018-06-08 02:00:00,12.0,29.5,46.0,280.0
2018-06-08 03:00:00,6.999999999999998,29.5,46.0,280.0
2018-06-08 04:00:00,5.999999999999999,29.2,51.0,275.0
2018-06-08 05:00:00,20.0,29.2,51.0,275.0
2018-06-08 06:00:00,18.999999999999996,29.2,51.0,275.0
2018-06-08 07:00:00,23.999999999999996,29.6,55.0,255.0
2018-06-08 08:00:00,14.999999999999998,29.6,55.0,255.0
2018-06-08 09:00:00,16.999999999999996,29.6,55.0,255.0
2018-06-08 10:00:00,12.0,29.5,62.0,245.0
2018-06-08 11:00:00,12.999999999999996,29.5,62.0,245.0
2018-06-08 12:00:00,16.999999999999996,29.5,62.0,245.0
2018-06-08 13:00:00,12.999999999999996,29.5,42.0,280.0
2018-06-08 14:00:00,12.999999999999996,29.5,42.0,280.0
2018-06-08 15:00:00,12.999999999999996,29.5,42.0,280.0
2018-06-08 16:00:00,12.0,29.5,62.0,260.0
2018-06-08 17:00:00,11.0,29.5,62.0,260.0
2018-06-08 18:00:00,12.0,29.5,62.0,260.0
2018-06-08 19:00:00,14.999999999999998,28.7,51.0,275.0
2018-06-08 20:00:00,21.000000000000004,28.7,51.0,275.0
2018-06-08 21:00:00,21.000000000000004,28.7,51.0,275.0
2018-06-08 22:00:00,16.0,28.7,53.0,265.0
2018-06-08 23:00:00,12.0,28.7,53.0,265.0
2018-06-09 00:00:00,10.000000000000002,28.7,53.0,265.0
2018-06-09 01:00:00,5.999999999999999,28.8,58.0,250.0
2018-06-09 02:00:00,4.668618979846528,28.8,58.0,250.0
2018-06-09 03:00:00,6.999999999999998,28.8,58.0,250.0
2018-06-09 04:00:00,12.999999999999996,28.4,62.0,255.0
2018-06-09 05:00:00,12.999999999999996,28.4,62.0,255.0
2018-06-09 06:00:00,12.999999999999996,28.4,62.0,255.0
2018-06-09 07:00:00,12.999999999999996,28.7,43.0,250.0
2018-06-09 08:00:00,14.999999999999998,28.7,43.0,250.0
2018-06-09 09:00:00,12.999999999999996,28.7,43.0,250.0
2018-06-09 10:00:00,16.0,31.1,51.0,260.0
2018-06-09 11:00:00,12.999999999999996,31.1,51.0,260.0
2018-06-09 12:00:00,14.999999999999998,31.1,51.0,260.0
2018-06-09 13:00:00,16.0,28.9,49.0,260.0
2018-06-09 14:00:00,20.0,28.9,49.0,260.0
2018-06-09 15:00:00,18.999999999999996,28.9,49.0,260.0
2018-06-09 16:00:00,12.0,30.9,54.0,250.0
2018-06-09 17:00:00,12.999999999999996,30.9,54.0,250.0
2018-06-09 18:00:00,11.0,30.9,54.0,250.0
2018-06-09 19:00:00,10.000000000000002,28.6,55.0,255.0
2018-06-09 20:00:00,10.000000000000002,28.6,55.0,255.0
2018-06-09 21:00:00,12.999999999999996,28.6,55.0,255.0
2018-06-09 22:00:00,11.0,28.8,58.0,260.0
2018-06-09 23:00:00,14.0,28.8,58.0,260.0
2018-06-10 00:00:00,12.0,28.8,58.0,260.0
2018-06-10 01:00:00,10.000000000000002,28.5,55.0,250.0
2018-06-10 02:00:00,10.000000000000002,28.5,55.0,250.0
2018-06-10 03:00:00,10.000000000000002,28.5,55.0,250.0
2018-06-10 04:00:00,11.0,28.2,54.0,255.0
2018-06-10 05:00:00,10.000000000000002,28.2,54.0,255.0
2018-06-10 06:00:00,12.999999999999996,28.2,54.0,255.0
2018-06-10 07:00:00,12.0,29.5,45.0,245.0
2018-06-10 08:00:00,12.0,29.5,45.0,245.0
2018-06-10 09:00:00,11.0,29.5,45.0,245.0
2018-06-10 10:00:00,6.999999999999998,32.4,46.0,245.0
2018-06-10 11:00:00,11.0,32.4,46.0,245.0
2018-06-10 12:00:00,16.999999999999996,32.4,46.0,245.0
2018-06-10 13:00:00,12.0,33.8,44.0,250.0
2018-06-10 14:00:00,10.000000000000002,33.8,44.0,250.0
2018-06-10 15:00:00,10.000000000000002,33.8,44.0,250.0
2018-06-10 16:00:00,11.0,32.9,46.0,250.0
2018-06-10 17:00:00,12.0,32.9,46.0,250.0
2018-06-10 18:00:00,10.000000000000002,32.9,46.0,250.0
2018-06-10 19:00:00,16.0,30.7,51.0,250.0
2018-06-10 20:00:00,14.0,30.7,51.0,250.0
2018-06-10 21:00:00,16.999999999999996,30.7,51.0,250.0
2018-06-10 22:00:00,14.999999999999998,30.0,55.0,250.0
2018-06-10 23:00:00,11.0,30.0,55.0,250.0
2018-06-11 00:00:00,10.000000000000002,30.0,55.0,250.0
2018-06-11 01:00:00,8.000000000000002,29.3,51.0,245.0
2018-06-11 02:00:00,8.000000000000002,29.3,51.0,245.0
2018-06-11 03:00:00,8.000000000000002,29.3,51.0,245.0
2018-06-11 04:00:00,6.999999999999998,29.1,53.0,245.0
2018-06-11 05:00:00,14.0,29.1,53.0,245.0
2018-06-11 06:00:00,12.999999999999996,29.1,53.0,245.0
2018-06-11 07:00:00,16.999999999999996,29.8,53.0,235.0
2018-06-11 08:00:00,14.999999999999998,29.8,53.0,235.0
2018-06-11 09:00:00,12.999999999999996,29.8,53.0,235.0
2018-06-11 10:00:00,12.999999999999996,32.7,49.0,235.0
2018-06-11 11:00:00,12.999999999999996,32.7,49.0,235.0
2018-06-11 12:00:00,14.0,32.7,49.0,235.0
2018-06-11 13:00:00,14.999999999999998,33.4,47.0,245.0
2018-06-11 14:00:00,12.0,33.4,47.0,245.0
2018-06-11 15:00:00,12.0,33.4,47.0,245.0
2018-06-11 16:00:00,16.0,33.7,47.0,240.0
