Time,PM25,Temp,WindSpeed,WindDir
2018-05-31 16:00:00,30.0,35.2,4,210
2018-05-31 17:00:00,28.000000000000004,35.2,4,210
2018-05-31 18:00:00,25.000000000000004,35.2,4,210
2018-05-31 19:00:00,29.000000000000004,30.8,6,200
2018-05-31 20:00:00,37.99999999999999,30.8,6,200
2018-05-31 21:00:00,43.99999999999999,30.8,6,200
2018-05-31 22:00:00,39.0,29.5,8,220
2018-05-31 23:00:00,30.0,29.5,8,220
2018-06-01 00:00:00,26.0,29.5,8,220
2018-06-01 01:00:00,31.0,27.9,12,125
2018-06-01 02:00:00,23.999999999999996,27.9,12,125
2018-06-01 03:00:00,22.0,27.9,12,125
2018-06-01 04:00:00,18.999999999999996,27.1,12,120
2018-06-01 05:00:00,21.000000000000004,27.1,12,120
2018-06-01 06:00:00,12.999999999999996,27.1,12,120
2018-06-01 07:00:00,3.0,28.4,8,95
2018-06-01 08:00:00,16.0,28.4,8,95
2018-06-01 09:00:00,17.999999999999996,28.4,8,95
2018-06-01 10:00:00,29.000000000000004,33.1,8,110
2018-06-01 11:00:00,28.000000000000004,33.1,8,110
2018-06-01 12:00:00,25.000000000000004,33.1,8,110
2018-06-01 13:00:00,16.500000000000004,34.6,6,125
2018-06-01 14:00:00,8.000000000000002,34.6,6,125
2018-06-01 15:00:00,23.000000000000004,34.6,6,125
2018-06-01 16:00:00,37.99999999999999,35.7,4,145
2018-06-01 17:00:00,33.00000000000001,35.7,4,145
2018-06-01 18:00:00,32.0,35.7,4,145
2018-06-01 19:00:00,35.99999999999999,30.3,7,110
2018-06-01 20:00:00,47.00000000000001,30.3,7,110
2018-06-01 21:00:00,45.0,30.3,7,110
2018-06-01 22:00:00,39.0,29.3,6,110
2018-06-01 23:00:00,40.00000000000001,29.3,6,110
2018-06-02 00:00:00,35.99999999999999,29.3,6,110
2018-06-02 01:00:00,35.99999999999999,27.5,13,225
2018-06-02 02:00:00,36.99999999999999,27.5,13,225
2018-06-02 03:00:00,37.99999999999999,27.5,13,225
2018-06-02 04:00:00,42.99999999999999,26.7,10,245
2018-06-02 05:00:00,42.99999999999999,26.7,10,245
2018-06-02 06:00:00,42.0,26.7,10,245
2018-06-02 07:00:00,41.00000000000001,28.6,7,295
2018-06-02 08:00:00,37.99999999999999,28.6,7,295
2018-06-02 09:00:00,39.0,28.6,7,295
2018-06-02 10:00:00,36.99999999999999,33.4,7,335
2018-06-02 11:00:00,28.000000000000004,33.4,7,335
2018-06-02 12:00:00,12.999999999999996,33.4,7,335
2018-06-02 13:00:00,14.0,35.2,4,340
2018-06-02 14:00:00,17.999999999999996,35.2,4,340
2018-06-02 15:00:00,26.999999999999996,35.2,4,340
2018-06-02 16:00:00,21.000000000000004,36.1,5,75
2018-06-02 17:00:00,6.999999999999998,36.1,5,75
2018-06-02 18:00:00,2.8015929813110114,36.1,5,75
2018-06-02 19:00:00,11.0,31.8,11,195
2018-06-02 20:00:00,26.999999999999996,31.8,11,195
2018-06-02 21:00:00,41.00000000000001,31.8,11,195
2018-06-02 22:00:00,39.0,28.9,9,235
2018-06-02 23:00:00,31.0,28.9,9,235
2018-06-03 00:00:00,29.000000000000004,28.9,9,235
2018-06-03 01:00:00,21.000000000000004,27.7,7,335
2018-06-03 02:00:00,14.999999999999998,27.7,7,335
2018-06-03 03:00:00,12.999999999999996,27.7,7,335
2018-06-03 04:00:00,16.0,26.9,5,290
2018-06-03 05:00:00,21.000000000000004,26.9,5,290
2018-06-03 06:00:00,18.999999999999996,26.9,5,290
2018-06-03 07:00:00,23.000000000000004,28.0,1,135
2018-06-03 08:00:00,23.000000000000004,28.0,1,135
2018-06-03 09:00:00,11.0,28.0,1,135
2018-06-03 10:00:00,12.999999999999996,32.1,3,75
2018-06-03 11:00:00,12.999999999999996,32.1,3,75
2018-06-03 12:00:00,9.000000000000002,32.1,3,75
2018-06-03 13:00:00,10.000000000000002,35.4,4,115
2018-06-03 14:00:00,10.000000000000002,35.4,4,115
2018-06-03 15:00:00,12.0,35.4,4,115
2018-06-03 16:00:00,17.999999999999996,36.2,4,130
2018-06-03 17:00:00,12.999999999999996,36.2,4,130
2018-06-03 18:00:00,8.000000000000002,36.2,4,130
2018-06-03 19:00:00,21.000000000000004,32.8,8,115
2018-06-03 20:00:00,40.00000000000001,32.8,8,115
2018-06-03 21:00:00,45.0,32.8,8,115
2018-06-03 22:00:00,42.0,30.7,10,80
2018-06-03 23:00:00,23.999999999999996,30.7,10,80
2018-06-04 00:00:00,17.999999999999996,30.7,10,80
2018-06-04 01:00:00,20.0,28.6,7,225
2018-06-04 02:00:00,10.000000000000002,28.6,7,225
2018-06-04 03:00:00,16.999999999999996,28.6,7,225
2018-06-04 04:00:00,9.000000000000002,27.6,4,215
2018-06-04 05:00:00,5.999999999999999,27.6,4,215
2018-06-04 06:00:00,18.999999999999996,27.6,4,215
2018-06-04 07:00:00,33.99999999999999,29.1,7,240
2018-06-04 08:00:00,32.0,29.1,7,240
2018-06-04 09:00:00,23.000000000000004,29.1,7,240
2018-06-04 10:00:00,22.0,33.8,4,250
2018-06-04 11:00:00,14.999999999999998,33.8,4,250
2018-06-04 12:00:00,8.000000000000002,33.8,4,250
2018-06-04 13:00:00,3.0,36.0,3,270
2018-06-04 14:00:00,14.0,36.0,3,270
2018-06-04 15:00:00,17.999999999999996,36.0,3,270
2018-06-04 16:00:00,12.0,36.4,1,145
2018-06-04 17:00:00,5.0,36.4,1,145
2018-06-04 18:00:00,9.000000000000002,36.4,1,145
2018-06-04 19:00:00,21.000000000000004,31.8,1,85
2018-06-04 20:00:00,41.00000000000001,31.8,1,85
2018-06-04 21:00:00,47.99999999999999,31.8,1,85
2018-06-04 22:00:00,30.0,28.8,4,65
2018-06-04 23:00:00,20.0,28.8,4,65
2018-06-05 00:00:00,16.0,28.8,4,65
2018-06-05 01:00:00,17.999999999999996,27.8,9,270
2018-06-05 02:00:00,14.0,27.8,9,270
2018-06-05 03:00:00,16.999999999999996,27.8,9,270
2018-06-05 04:00:00,18.999999999999996,27.3,7,270
2018-06-05 05:00:00,17.999999999999996,27.3,7,270
2018-06-05 06:00:00,12.999999999999996,27.3,7,270
2018-06-05 07:00:00,16.999999999999996,28.1,8,210
2018-06-05 08:00:00,21.000000000000004,28.1,8,210
2018-06-05 09:00:00,21.000000000000004,28.1,8,210
2018-06-05 10:00:00,16.0,31.2,10,200
2018-06-05 11:00:00,14.999999999999998,31.2,10,200
2018-06-05 12:00:00,11.0,31.2,10,200
2018-06-05 13:00:00,16.0,31.3,13,215
2018-06-05 14:00:00,17.999999999999996,31.3,13,215
2018-06-05 15:00:00,21.000000000000004,31.3,13,215
2018-06-05 16:00:00,16.999999999999996,33.0,15,230
2018-06-05 17:00:00,5.999999999999999,33.0,15,230
2018-06-05 18:00:00,12.999999999999996,33.0,15,230
2018-06-05 19:00:00,21.000000000000004,29.9,24,255
2018-06-05 20:00:00,25.000000000000004,29.9,24,255
2018-06-05 21:00:00,23.000000000000004,29.9,24,255
2018-06-05 22:00:00,26.999999999999996,27.6,31,255
2018-06-05 23:00:00,26.0,27.6,31,255
2018-06-06 00:00:00,21.000000000000004,27.6,31,255
2018-06-06 01:00:00,26.999999999999996,26.7,32,270
2018-06-06 02:00:00,17.999999999999996,26.7,32,270
2018-06-06 03:00:00,23.000000000000004,26.7,32,270
2018-06-06 04:00:00,28.000000000000004,26.2,31,280
2018-06-06 05:00:00,17.999999999999996,26.2,31,280
2018-06-06 06:00:00,12.999999999999996,26.2,31,280
2018-06-06 07:00:00,12.0,27.9,32,280
2018-06-06 08:00:00,22.0,27.9,32,280
2018-06-06 09:00:00,23.000000000000004,27.9,32,280
2018-06-06 10:00:00,21.000000000000004,32.9,31,270
2018-06-06 11:00:00,16.999999999999996,32.9,31,270
2018-06-06 12:00:00,11.0,32.9,31,270
2018-06-06 13:00:00,12.0,36.0,20,265
2018-06-06 14:00:00,14.999999999999998,36.0,20,265
2018-06-06 15:00:00,16.999999999999996,36.0,20,265
2018-06-06 16:00:00,10.000000000000002,36.2,26,245
2018-06-06 17:00:00,11.0,36.2,26,245
2018-06-06 18:00:00,5.999999999999999,36.2,26,245
2018-06-06 19:00:00,6.999999999999998,29.1,26,280
2018-06-06 20:00:00,22.0,29.1,26,280
2018-06-06 21:00:00,30.0,29.1,26,280
2018-06-06 22:00:00,25.000000000000004,26.9,35,285
2018-06-06 23:00:00,12.0,26.9,35,285
2018-06-07 00:00:00,13.2,26.9,35,285
2018-06-07 01:00:00,14.400000000000002,26.2,44,255
2018-06-07 02:00:00,15.600000000000005,26.2,44,255
2018-06-07 03:00:00,16.8,26.2,44,255
2018-06-07 04:00:00,17.999999999999996,26.1,49,265
2018-06-07 05:00:00,28.000000000000004,26.1,49,265
2018-06-07 06:00:00,28.000000000000004,26.1,49,265
2018-06-07 07:00:00,33.00000000000001,27.8,39,270
2018-06-07 08:00:00,33.00000000000001,27.8,39,270
2018-06-07 09:00:00,28.000000000000004,27.8,39,270
2018-06-07 10:00:00,18.999999999999996,32.2,41,265
2018-06-07 11:00:00,8.000000000000002,32.2,41,265
2018-06-07 12:00:00,2.8015929813110114,32.2,41,265
2018-06-07 13:00:00,2.8015929813110114,33.9,51,265
2018-06-07 14:00:00,2.8015929813110114,33.9,51,265
2018-06-07 15:00:00,2.8015929813110114,33.9,51,265
2018-06-07 16:00:00,2.8015929813110114,31.9,48,260
2018-06-07 17:00:00,2.8015929813110114,31.9,48,260
2018-06-07 18:00:00,2.8015929813110114,31.9,48,260
2018-06-07 19:00:00,2.8015929813110114,29.3,42,255
2018-06-07 20:00:00,6.999999999999998,29.3,42,255
2018-06-07 21:00:00,10.000000000000002,29.3,42,255
2018-06-07 22:00:00,5.999999999999999,26.9,49,265
2018-06-07 23:00:00,6.999999999999998,26.9,49,265
2018-06-08 00:00:00,14.0,26.9,49,265
2018-06-08 01:00:00,26.999999999999996,25.9,38,260
2018-06-08 02:00:00,16.999999999999996,25.9,38,260
2018-06-08 03:00:00,12.999999999999996,25.9,38,260
2018-06-08 04:00:00,12.0,25.7,39,265
2018-06-08 05:00:00,12.999999999999996,25.7,39,265
2018-06-08 06:00:00,14.0,25.7,39,265
2018-06-08 07:00:00,20.0,27.4,38,260
2018-06-08 08:00:00,17.999999999999996,27.4,38,260
2018-06-08 09:00:00,23.000000000000004,27.4,38,260
2018-06-08 10:00:00,16.0,31.1,38,260
2018-06-08 11:00:00,3.0,31.1,38,260
2018-06-08 12:00:00,3.999999999999999,31.1,38,260
2018-06-08 13:00:00,16.999999999999996,30.1,34,260
2018-06-08 14:00:00,31.0,30.1,34,260
2018-06-08 15:00:00,8.000000000000002,30.1,34,260
2018-06-08 16:00:00,5.999999999999999,28.8,35,255
2018-06-08 17:00:00,11.0,28.8,35,255
2018-06-08 18:00:00,8.000000000000002,28.8,35,255
2018-06-08 19:00:00,14.0,26.9,37,265
2018-06-08 20:00:00,11.0,26.9,37,265
2018-06-08 21:00:00,12.999999999999996,26.9,37,265
2018-06-08 22:00:00,12.999999999999996,26.5,37,265
2018-06-08 23:00:00,12.999999999999996,26.5,37,265
2018-06-09 00:00:00,6.999999999999998,26.5,37,265
2018-06-09 01:00:00,6.999999999999998,25.9,41,295
2018-06-09 02:00:00,6.999999999999998,25.9,41,295
2018-06-09 03:00:00,11.0,25.9,41,295
2018-06-09 04:00:00,9.000000000000002,25.7,41,295
2018-06-09 05:00:00,10.000000000000002,25.7,41,295
2018-06-09 06:00:00,5.999999999999999,25.7,41,295
2018-06-09 07:00:00,14.999999999999998,26.4,35,300
2018-06-09 08:00:00,16.0,26.4,35,300
2018-06-09 09:00:00,14.999999999999998,26.4,35,300
2018-06-09 10:00:00,8.000000000000002,29.5,31,300
2018-06-09 11:00:00,5.0,29.5,31,300
2018-06-09 12:00:00,2.8015929813110114,29.5,31,300
2018-06-09 13:00:00,2.8015929813110114,29.9,29,300
2018-06-09 14:00:00,2.8015929813110114,29.9,29,300
2018-06-09 15:00:00,5.999999999999999,29.9,29,300
2018-06-09 16:00:00,10.000000000000002,30.5,27,290
2018-06-09 17:00:00,8.000000000000002,30.5,27,290
2018-06-09 18:00:00,8.000000000000002,30.5,27,290
2018-06-09 19:00:00,9.000000000000002,26.7,32,275
2018-06-09 20:00:00,12.999999999999996,26.7,32,275
2018-06-09 21:00:00,12.0,26.7,32,275
2018-06-09 22:00:00,11.0,25.9,23,270
2018-06-09 23:00:00,14.0,25.9,23,270
2018-06-10 00:00:00,16.0,25.9,23,270
2018-06-10 01:00:00,9.000000000000002,25.5,24,90
2018-06-10 02:00:00,5.999999999999999,25.5,24,90
2018-06-10 03:00:00,20.0,25.5,24,90
2018-06-10 04:00:00,18.999999999999996,25.2,25,90
2018-06-10 05:00:00,16.999999999999996,25.2,25,90
2018-06-10 06:00:00,14.0,25.2,25,90
2018-06-10 07:00:00,17.999999999999996,26.2,23,105
2018-06-10 08:00:00,18.999999999999996,26.2,23,105
2018-06-10 09:00:00,16.999999999999996,26.2,23,105
2018-06-10 10:00:00,16.0,31.7,23,100
2018-06-10 11:00:00,12.0,31.7,23,100
2018-06-10 12:00:00,6.999999999999998,31.7,23,100
2018-06-10 13:00:00,2.8015929813110114,33.6,21,95
2018-06-10 14:00:00,5.0,33.6,21,95
2018-06-10 15:00:00,12.999999999999996,33.6,21,95
2018-06-10 16:00:00,9.000000000000002,32.2,23,85
2018-06-10 17:00:00,11.0,32.2,23,85
2018-06-10 18:00:00,14.0,32.2,23,85
2018-06-10 19:00:00,17.999999999999996,27.7,22,85
2018-06-10 20:00:00,20.0,27.7,22,85
2018-06-10 21:00:00,12.0,27.7,22,85
2018-06-10 22:00:00,11.0,27.2,23,85
2018-06-10 23:00:00,11.0,27.2,23,85
2018-06-11 00:00:00,5.999999999999999,27.2,23,85
2018-06-11 01:00:00,5.0,26.3,17,70
2018-06-11 02:00:00,3.999999999999999,26.3,17,70
2018-06-11 03:00:00,6.999999999999998,26.3,17,70
2018-06-11 04:00:00,10.000000000000002,26.0,21,55
2018-06-11 05:00:00,5.0,26.0,21,55
2018-06-11 06:00:00,6.999999999999998,26.0,21,55
2018-06-11 07:00:00,10.000000000000002,27.4,23,45
2018-06-11 08:00:00,12.0,27.4,23,45
2018-06-11 09:00:00,23.000000000000004,27.4,23,45
2018-06-11 10:00:00,28.000000000000004,32.1,29,55
2018-06-11 11:00:00,22.0,32.1,29,55
2018-06-11 12:00:00,16.999999999999996,32.1,29,55
2018-06-11 13:00:00,11.0,32.3,31,75
2018-06-11 14:00:00,10.000000000000002,32.3,31,75
2018-06-11 15:00:00,10.000000000000002,32.3,31,75
2018-06-11 16:00:00,6.999999999999998,32.2,31,75
2018-06-11 17:00:00,2.8015929813110114,32.2,31,75
2018-06-11 18:00:00,2.8015929813110114,32.2,31,75
2018-06-11 19:00:00,3.0,28.4,35,75
2018-06-11 20:00:00,16.0,28.4,35,75
2018-06-11 21:00:00,16.0,28.4,35,75
2018-06-11 22:00:00,6.999999999999998,27.1,36,75
2018-06-11 23:00:00,5.0,27.1,36,75
2018-06-12 00:00:00,9.000000000000002,27.1,36,75
2018-06-12 01:00:00,3.999999999999999,26.5,14,60
2018-06-12 02:00:00,14.0,26.5,14,60
2018-06-12 03:00:00,18.999999999999996,26.5,14,60
2018-06-12 04:00:00,12.0,25.9,16,65
2018-06-12 05:00:00,10.000000000000002,25.9,16,65
2018-06-12 06:00:00,10.000000000000002,25.9,16,65
2018-06-12 07:00:00,8.000000000000002,27.4,17,75
2018-06-12 08:00:00,8.000000000000002,27.4,17,75
2018-06-12 09:00:00,12.999999999999996,27.4,17,75
2018-06-12 10:00:00,16.0,31.6,15,85
2018-06-12 11:00:00,6.999999999999998,31.6,15,85
2018-06-12 12:00:00,5.999999999999999,31.6,15,85
2018-06-12 13:00:00,2.8015929813110114,32.8,16,85
2018-06-12 14:00:00,9.000000000000002,32.8,16,85
2018-06-12 15:00:00,12.0,32.8,16,85
2018-06-12 16:00:00,6.999999999999998,32.9,13,90
2018-06-12 17:00:00,2.8015929813110114,32.9,13,90
2018-06-12 18:00:00,3.999999999999999,32.9,13,90
2018-06-12 19:00:00,12.999999999999996,28.3,21,90
2018-06-12 20:00:00,23.999999999999996,28.3,21,90
2018-06-12 21:00:00,25.000000000000004,28.3,21,90
2018-06-12 22:00:00,22.0,27.6,19,90
2018-06-12 23:00:00,16.999999999999996,27.6,19,90
2018-06-13 00:00:00,8.000000000000002,27.6,19,90
2018-06-13 01:00:00,18.999999999999996,26.9,68,245
2018-06-13 02:00:00,10.000000000000002,26.9,68,245
2018-06-13 03:00:00,9.000000000000002,26.9,68,245
2018-06-13 04:00:00,14.0,26.1,68,250
2018-06-13 05:00:00,5.999999999999999,26.1,68,250
2018-06-13 06:00:00,16.0,26.1,68,250
2018-06-13 07:00:00,21.000000000000004,27.7,71,245
2018-06-13 08:00:00,22.0,27.7,71,245
2018-06-13 09:00:00,12.0,27.7,71,245
2018-06-13 10:00:00,9.333333333333336,32.0,55,245
2018-06-13 11:00:00,6.666666666666668,32.0,55,245
2018-06-13 12:00:00,3.999999999999999,32.0,55,245
2018-06-13 13:00:00,23.000000000000004,33.7,39,240
2018-06-13 14:00:00,23.000000000000004,33.7,39,240
2018-06-13 15:00:00,12.999999999999996,33.7,39,240
2018-06-13 16:00:00,3.0,31.8,50,245
2018-06-13 17:00:00,3.0,31.8,50,245
2018-06-13 18:00:00,3.0,31.8,50,245
2018-06-13 19:00:00,3.0,29.2,50,245
2018-06-13 20:00:00,16.0,29.2,50,245
2018-06-13 21:00:00,28.000000000000004,29.2,50,245
2018-06-13 22:00:00,25.000000000000004,27.4,54,250
2018-06-13 23:00:00,21.000000000000004,27.4,54,250
2018-06-14 00:00:00,23.999999999999996,27.4,54,250
2018-06-14 01:00:00,33.99999999999999,26.3,47,250
2018-06-14 02:00:00,42.0,26.3,47,250
2018-06-14 03:00:00,41.00000000000001,26.3,47,250
2018-06-14 04:00:00,28.000000000000004,25.4,59,260
2018-06-14 05:00:00,25.000000000000004,25.4,59,260
2018-06-14 06:00:00,26.0,25.4,59,260
2018-06-14 07:00:00,29.000000000000004,27.1,66,260
2018-06-14 08:00:00,25.000000000000004,27.1,66,260
2018-06-14 09:00:00,20.0,27.1,66,260
2018-06-14 10:00:00,14.999999999999998,31.6,51,260
2018-06-14 11:00:00,12.0,31.6,51,260
2018-06-14 12:00:00,16.0,31.6,51,260
2018-06-14 13:00:00,17.999999999999996,33.6,37,250
2018-06-14 14:00:00,16.0,33.6,37,250
2018-06-14 15:00:00,14.999999999999998,33.6,37,250
2018-06-14 16:00:00,18.999999999999996,34.9,45,245
2018-06-14 17:00:00,9.000000000000002,34.9,45,245
2018-06-14 18:00:00,5.0,34.9,45,245
2018-06-14 19:00:00,20.0,30.1,41,250
2018-06-14 20:00:00,17.999999999999996,30.1,41,250
2018-06-14 21:00:00,8.000000000000002,30.1,41,250
2018-06-14 22:00:00,11.0,28.6,43,260
2018-06-14 23:00:00,11.0,28.6,43,260
2018-06-15 00:00:00,14.999999999999998,28.6,43,260
2018-06-15 01:00:00,23.000000000000004,27.0,56,260
2018-06-15 02:00:00,18.999999999999996,27.0,56,260
2018-06-15 03:00:00,12.0,27.0,56,260
2018-06-15 04:00:00,9.000000000000002,26.2,59,265
2018-06-15 05:00:00,6.999999999999998,26.2,59,265
2018-06-15 06:00:00,12.999999999999996,26.2,59,265
2018-06-15 07:00:00,16.0,27.4,54,260
2018-06-15 08:00:00,14.999999999999998,27.4,54,260
2018-06-15 09:00:00,20.0,27.4,54,260
2018-06-15 10:00:00,20.0,32.0,49,255
2018-06-15 11:00:00,8.000000000000002,32.0,49,255
2018-06-15 12:00:00,5.999999999999999,32.0,49,255
2018-06-15 13:00:00,2.8015929813110114,34.4,39,255
2018-06-15 14:00:00,3.5999999999999996,34.4,39,255
2018-06-15 15:00:00,5.200000000000001,34.4,39,255
2018-06-15 16:00:00,6.800000000000002,33.6,47,255
2018-06-15 17:00:00,8.400000000000002,33.6,47,255
2018-06-15 18:00:00,10.000000000000002,33.6,47,255
2018-06-15 19:00:00,16.0,29.3,43,260
2018-06-15 20:00:00,23.999999999999996,29.3,43,260
2018-06-15 21:00:00,23.000000000000004,29.3,43,260
2018-06-15 22:00:00,22.0,27.8,51,265
2018-06-15 23:00:00,16.999999999999996,27.8,51,265
2018-06-16 00:00:00,16.0,27.8,51,265
2018-06-16 01:00:00,20.0,26.7,51,265
2018-06-16 02:00:00,5.999999999999999,26.7,51,265
2018-06-16 03:00:00,11.0,26.7,51,265
2018-06-16 04:00:00,16.999999999999996,25.9,53,275
2018-06-16 05:00:00,10.000000000000002,25.9,53,275
2018-06-16 06:00:00,21.000000000000004,25.9,53,275
2018-06-16 07:00:00,22.0,27.7,53,265
2018-06-16 08:00:00,16.999999999999996,27.7,53,265
2018-06-16 09:00:00,22.0,27.7,53,265
2018-06-16 10:00:00,21.000000000000004,31.9,50,260
2018-06-16 11:00:00,14.999999999999998,31.9,50,260
2018-06-16 12:00:00,6.999999999999998,31.9,50,260
2018-06-16 13:00:00,3.999999999999999,31.7,39,265
2018-06-16 14:00:00,12.999999999999996,31.7,39,265
2018-06-16 15:00:00,11.0,31.7,39,265
2018-06-16 16:00:00,12.999999999999996,30.8,42,265
2018-06-16 17:00:00,16.0,30.8,42,265
2018-06-16 18:00:00,17.999999999999996,30.8,42,265
2018-06-16 19:00:00,22.0,27.6,39,275
2018-06-16 20:00:00,26.999999999999996,27.6,39,275
2018-06-16 21:00:00,22.0,27.6,39,275
2018-06-16 22:00:00,17.999999999999996,27.0,42,270
2018-06-16 23:00:00,16.0,27.0,42,270
2018-06-17 00:00:00,11.0,27.0,42,270
2018-06-17 01:00:00,5.0,26.3,43,260
2018-06-17 02:00:00,8.000000000000002,26.3,43,260
2018-06-17 03:00:00,12.999999999999996,26.3,43,260
2018-06-17 04:00:00,16.0,25.7,38,270
2018-06-17 05:00:00,16.999999999999996,25.7,38,270
2018-06-17 06:00:00,14.0,25.7,38,270
2018-06-17 07:00:00,12.999999999999996,26.6,28,260
2018-06-17 08:00:00,16.999999999999996,26.6,28,260
2018-06-17 09:00:00,14.0,26.6,28,260
2018-06-17 10:00:00,9.000000000000002,30.9,34,265
2018-06-17 11:00:00,5.0,30.9,34,265
2018-06-17 12:00:00,8.000000000000002,30.9,34,265
2018-06-17 13:00:00,10.000000000000002,33.0,32,275
2018-06-17 14:00:00,21.000000000000004,33.0,32,275
2018-06-17 15:00:00,29.000000000000004,33.0,32,275
2018-06-17 16:00:00,25.000000000000004,33.7,34,265
2018-06-17 17:00:00,17.999999999999996,33.7,34,265
2018-06-17 18:00:00,12.0,33.7,34,265
2018-06-17 19:00:00,5.0,30.1,30,260
2018-06-17 20:00:00,26.999999999999996,30.1,30,260
2018-06-17 21:00:00,28.000000000000004,30.1,30,260
2018-06-17 22:00:00,22.0,27.7,33,270
2018-06-17 23:00:00,16.999999999999996,27.7,33,270
2018-06-18 00:00:00,14.0,27.7,33,270
2018-06-18 01:00:00,31.0,26.3,30,270
2018-06-18 02:00:00,32.0,26.3,30,270
2018-06-18 03:00:00,26.0,26.3,30,270
2018-06-18 04:00:00,18.999999999999996,25.6,35,280
2018-06-18 05:00:00,20.0,25.6,35,280
2018-06-18 06:00:00,16.0,25.6,35,280
2018-06-18 07:00:00,20.0,26.7,31,275
2018-06-18 08:00:00,18.999999999999996,26.7,31,275
2018-06-18 09:00:00,21.000000000000004,26.7,31,275
2018-06-18 10:00:00,14.0,31.3,26,265
2018-06-18 11:00:00,8.000000000000002,31.3,26,265
2018-06-18 12:00:00,8.000000000000002,31.3,26,265
2018-06-18 13:00:00,3.999999999999999,33.6,18,225
2018-06-18 14:00:00,14.0,33.6,18,225
2018-06-18 15:00:00,16.999999999999996,33.6,18,225
2018-06-18 16:00:00,16.0,33.4,24,240
2018-06-18 17:00:00,5.999999999999999,33.4,24,240
2018-06-18 18:00:00,16.999999999999996,33.4,24,240
2018-06-18 19:00:00,33.00000000000001,28.9,25,235
2018-06-18 20:00:00,32.0,28.9,25,235
2018-06-18 21:00:00,2.8015929813110114,28.9,25,235
2018-06-18 22:00:00,3.999999999999999,27.4,36,250
2018-06-18 23:00:00,11.0,27.4,36,250
2018-06-19 00:00:00,12.999999999999996,27.4,36,250
2018-06-19 01:00:00,12.999999999999996,26.4,47,255
2018-06-19 02:00:00,8.000000000000002,26.4,47,255
2018-06-19 03:00:00,5.999999999999999,26.4,47,255
2018-06-19 04:00:00,3.999999999999999,26.3,48,265
2018-06-19 05:00:00,5.999999999999999,26.3,48,265
2018-06-19 06:00:00,17.999999999999996,26.3,48,265
2018-06-19 07:00:00,30.0,26.8,55,265
2018-06-19 08:00:00,33.00000000000001,26.8,55,265
2018-06-19 09:00:00,26.999999999999996,26.8,55,265
2018-06-19 10:00:00,12.0,30.6,44,260
2018-06-19 11:00:00,12.999999999999996,30.6,44,260
2018-06-19 12:00:00,5.0,30.6,44,260
2018-06-19 13:00:00,4.25,34.0,32,245
2018-06-19 14:00:00,3.5,34.0,32,245
2018-06-19 15:00:00,2.8015929813110114,34.0,32,245
2018-06-19 16:00:00,2.8015929813110114,33.9,33,230
2018-06-19 17:00:00,8.000000000000002,33.9,33,230
2018-06-19 18:00:00,16.0,33.9,33,230
2018-06-19 19:00:00,28.000000000000004,29.3,34,235
2018-06-19 20:00:00,23.000000000000004,29.3,34,235
2018-06-19 21:00:00,23.000000000000004,29.3,34,235
2018-06-19 22:00:00,16.999999999999996,28.0,41,235
2018-06-19 23:00:00,9.000000000000002,28.0,41,235
2018-06-20 00:00:00,10.000000000000002,28.0,41,235
2018-06-20 01:00:00,18.999999999999996,26.9,37,225
2018-06-20 02:00:00,21.000000000000004,26.9,37,225
2018-06-20 03:00:00,18.999999999999996,26.9,37,225
2018-06-20 04:00:00,14.999999999999998,26.0,34,235
2018-06-20 05:00:00,11.0,26.0,34,235
2018-06-20 06:00:00,12.999999999999996,26.0,34,235
2018-06-20 07:00:00,18.999999999999996,27.1,38,225
2018-06-20 08:00:00,18.999999999999996,27.1,38,225
2018-06-20 09:00:00,23.000000000000004,27.1,38,225
2018-06-20 10:00:00,23.000000000000004,31.6,33,235
2018-06-20 11:00:00,23.999999999999996,31.6,33,235
2018-06-20 12:00:00,26.0,31.6,33,235
2018-06-20 13:00:00,36.99999999999999,34.0,28,230
2018-06-20 14:00:00,35.99999999999999,34.0,28,230
2018-06-20 15:00:00,37.99999999999999,34.0,28,230
2018-06-20 16:00:00,37.99999999999999,32.2,34,245
2018-06-20 17:00:00,33.99999999999999,32.2,34,245
2018-06-20 18:00:00,31.0,32.2,34,245
2018-06-20 19:00:00,30.0,27.3,39,250
2018-06-20 20:00:00,23.999999999999996,27.3,39,250
2018-06-20 21:00:00,17.999999999999996,27.3,39,250
2018-06-20 22:00:00,17.999999999999996,27.1,41,255
2018-06-20 23:00:00,14.0,27.1,41,255
2018-06-21 00:00:00,17.999999999999996,27.1,41,255
2018-06-21 01:00:00,14.999999999999998,26.5,46,255
2018-06-21 02:00:00,26.0,26.5,46,255
2018-06-21 03:00:00,20.0,26.5,46,255
2018-06-21 04:00:00,16.999999999999996,26.1,46,255
2018-06-21 05:00:00,14.0,26.1,46,255
2018-06-21 06:00:00,14.0,26.1,46,255
2018-06-21 07:00:00,2.8015929813110114,27.2,44,255
2018-06-21 08:00:00,3.0,27.2,44,255
2018-06-21 09:00:00,9.000000000000002,27.2,44,255
2018-06-21 10:00:00,16.999999999999996,31.3,40,255
2018-06-21 11:00:00,22.0,31.3,40,255
2018-06-21 12:00:00,25.000000000000004,31.3,40,255
2018-06-21 13:00:00,33.99999999999999,33.5,29,250
2018-06-21 14:00:00,18.999999999999996,33.5,29,250
