Time,PM25,Temp,WindSpeed,WindDir
2018-03-09 19:00:00,29.000000000000004,25.7,18.0,165.0
2018-03-09 20:00:00,28.000000000000004,25.7,18.0,165.0
2018-03-09 21:00:00,28.000000000000004,25.7,18.0,165.0
2018-03-09 22:00:00,35.0,23.0,23.0,155.0
2018-03-09 23:00:00,31.0,23.0,23.0,155.0
2018-03-10 00:00:00,26.999999999999996,23.0,23.0,155.0
2018-03-10 01:00:00,26.0,20.9,24.0,170.0
2018-03-10 02:00:00,30.0,20.9,24.0,170.0
2018-03-10 03:00:00,28.000000000000004,20.9,24.0,170.0
2018-03-10 04:00:00,26.999999999999996,19.5,20.0,165.0
2018-03-10 05:00:00,29.000000000000004,19.5,20.0,165.0
2018-03-10 06:00:00,32.0,19.5,20.0,165.0
2018-03-10 07:00:00,25.000000000000004,19.8,9.0,185.0
2018-03-10 08:00:00,26.999999999999996,19.8,9.0,185.0
2018-03-10 09:00:00,33.00000000000001,19.8,9.0,185.0
2018-03-10 10:00:00,37.99999999999999,29.4,7.0,150.0
2018-03-10 11:00:00,40.00000000000001,29.4,7.0,150.0
2018-03-10 12:00:00,47.00000000000001,29.4,7.0,150.0
2018-03-10 13:00:00,42.99999999999999,32.6,6.0,175.0
2018-03-10 14:00:00,47.00000000000001,32.6,6.0,175.0
2018-03-10 15:00:00,42.99999999999999,32.6,6.0,175.0
2018-03-10 16:00:00,47.00000000000001,32.7,9.0,170.0
2018-03-10 17:00:00,45.0,32.7,9.0,170.0
2018-03-10 18:00:00,47.00000000000001,32.7,9.0,170.0
2018-03-10 19:00:00,42.99999999999999,25.6,12.0,185.0
2018-03-10 20:00:00,52.00000000000001,25.6,12.0,185.0
2018-03-10 21:00:00,51.00000000000001,25.6,12.0,185.0
2018-03-10 22:00:00,48.99999999999999,23.4,19.0,180.0
2018-03-10 23:00:00,54.000000000000014,23.4,19.0,180.0
2018-03-11 00:00:00,55.00000000000002,23.4,19.0,180.0
2018-03-11 01:00:00,56.999999999999986,23.0,27.0,190.0
2018-03-11 02:00:00,62.99999999999998,23.0,27.0,190.0
2018-03-11 03:00:00,55.00000000000002,23.0,27.0,190.0
2018-03-11 04:00:00,58.000000000000014,21.6,22.0,190.0
2018-03-11 05:00:00,58.000000000000014,21.6,22.0,190.0
2018-03-11 06:00:00,54.000000000000014,21.6,22.0,190.0
2018-03-11 07:00:00,63.999999999999986,21.6,23.0,210.0
2018-03-11 08:00:00,68.00000000000001,21.6,23.0,210.0
2018-03-11 09:00:00,61.00000000000001,21.6,23.0,210.0
2018-03-11 10:00:00,65.99999999999997,21.6,14.0,200.0
2018-03-11 11:00:00,60.00000000000001,21.6,14.0,200.0
2018-03-11 12:00:00,58.999999999999986,21.6,14.0,200.0
2018-03-11 13:00:00,54.000000000000014,33.8,14.0,220.0
2018-03-11 14:00:00,51.00000000000001,33.8,14.0,220.0
2018-03-11 15:00:00,47.99999999999999,33.8,14.0,220.0
2018-03-11 16:00:00,47.00000000000001,32.8,12.0,210.0
2018-03-11 17:00:00,40.00000000000001,32.8,12.0,210.0
2018-03-11 18:00:00,45.99999999999999,32.8,12.0,210.0
2018-03-11 19:00:00,60.00000000000001,26.5,18.0,195.0
2018-03-11 20:00:00,56.00000000000001,26.5,18.0,195.0
2018-03-11 21:00:00,55.00000000000002,26.5,18.0,195.0
2018-03-11 22:00:00,61.99999999999999,24.2,21.0,195.0
2018-03-11 23:00:00,58.000000000000014,24.2,21.0,195.0
2018-03-12 00:00:00,50.0,24.2,21.0,195.0
2018-03-12 01:00:00,45.99999999999999,22.6,23.0,210.0
2018-03-12 02:00:00,45.0,22.6,23.0,210.0
2018-03-12 03:00:00,45.0,22.6,23.0,210.0
2018-03-12 04:00:00,50.0,21.1,18.0,210.0
2018-03-12 05:00:00,47.00000000000001,21.1,18.0,210.0
2018-03-12 06:00:00,51.00000000000001,21.1,18.0,210.0
2018-03-12 07:00:00,60.00000000000001,21.6,17.0,210.0
2018-03-12 08:00:00,47.99999999999999,21.6,17.0,210.0
2018-03-12 09:00:00,45.0,21.6,17.0,210.0
2018-03-12 10:00:00,51.00000000000001,32.0,11.0,205.0
2018-03-12 11:00:00,53.00000000000001,32.0,11.0,205.0
2018-03-12 12:00:00,60.00000000000001,32.0,11.0,205.0
2018-03-12 13:00:00,55.00000000000002,33.2,12.0,195.0
2018-03-12 14:00:00,47.99999999999999,33.2,12.0,195.0
2018-03-12 15:00:00,47.00000000000001,33.2,12.0,195.0
2018-03-12 16:00:00,42.0,31.2,15.0,185.0
2018-03-12 17:00:00,47.00000000000001,31.2,15.0,185.0
2018-03-12 18:00:00,47.00000000000001,31.2,15.0,185.0
2018-03-12 19:00:00,45.99999999999999,25.8,17.0,210.0
2018-03-12 20:00:00,63.999999999999986,25.8,17.0,210.0
2018-03-12 21:00:00,60.00000000000001,25.8,17.0,210.0
2018-03-12 22:00:00,60.00000000000001,23.3,23.0,220.0
2018-03-12 23:00:00,65.99999999999997,23.3,23.0,220.0
2018-03-13 00:00:00,52.00000000000001,23.3,23.0,220.0
2018-03-13 01:00:00,36.99999999999999,21.3,19.0,220.0
2018-03-13 02:00:00,41.00000000000001,21.3,19.0,220.0
2018-03-13 03:00:00,40.00000000000001,21.3,19.0,220.0
2018-03-13 04:00:00,35.99999999999999,19.7,20.0,240.0
2018-03-13 05:00:00,35.0,19.7,20.0,240.0
2018-03-13 06:00:00,37.99999999999999,19.7,20.0,240.0
2018-03-13 07:00:00,35.99999999999999,19.6,16.0,260.0
2018-03-13 08:00:00,43.99999999999999,19.6,16.0,260.0
2018-03-13 09:00:00,45.99999999999999,19.6,16.0,260.0
2018-03-13 10:00:00,42.99999999999999,32.0,13.0,280.0
2018-03-13 11:00:00,45.99999999999999,32.0,13.0,280.0
2018-03-13 12:00:00,45.0,32.0,13.0,280.0
2018-03-13 13:00:00,45.0,36.1,8.0,355.0
2018-03-13 14:00:00,42.99999999999999,36.1,8.0,355.0
2018-03-13 15:00:00,43.99999999999999,36.1,8.0,355.0
2018-03-13 16:00:00,42.99999999999999,34.5,1.0,65.0
2018-03-13 17:00:00,48.99999999999999,34.5,1.0,65.0
2018-03-13 18:00:00,45.99999999999999,34.5,1.0,65.0
2018-03-13 19:00:00,47.99999999999999,25.7,5.0,225.0
2018-03-13 20:00:00,53.00000000000001,25.7,5.0,225.0
2018-03-13 21:00:00,68.00000000000001,25.7,5.0,225.0
2018-03-13 22:00:00,65.99999999999997,23.1,13.0,235.0
2018-03-13 23:00:00,60.00000000000001,23.1,13.0,235.0
2018-03-14 00:00:00,71.0,23.1,13.0,235.0
2018-03-14 01:00:00,76.00000000000001,21.8,4.0,320.0
2018-03-14 02:00:00,82.00000000000003,21.8,4.0,320.0
2018-03-14 03:00:00,78.0,21.8,4.0,320.0
2018-03-14 04:00:00,54.000000000000014,20.2,8.0,280.0
2018-03-14 05:00:00,53.00000000000001,20.2,8.0,280.0
2018-03-14 06:00:00,56.999999999999986,20.2,8.0,280.0
2018-03-14 07:00:00,67.00000000000001,21.0,22.0,275.0
2018-03-14 08:00:00,73.00000000000003,21.0,22.0,275.0
2018-03-14 09:00:00,73.99999999999997,21.0,22.0,275.0
2018-03-14 10:00:00,63.999999999999986,33.2,17.0,275.0
2018-03-14 11:00:00,68.00000000000001,33.2,17.0,275.0
2018-03-14 12:00:00,67.00000000000001,33.2,17.0,275.0
2018-03-14 13:00:00,71.0,36.1,19.0,265.0
2018-03-14 14:00:00,64.99999999999997,36.1,19.0,265.0
2018-03-14 15:00:00,58.000000000000014,36.1,19.0,265.0
2018-03-14 16:00:00,56.999999999999986,35.1,17.0,265.0
2018-03-14 17:00:00,56.00000000000001,35.1,17.0,265.0
2018-03-14 18:00:00,54.000000000000014,35.1,17.0,265.0
2018-03-14 19:00:00,58.000000000000014,27.2,19.0,260.0
2018-03-14 20:00:00,68.00000000000001,27.2,19.0,260.0
2018-03-14 21:00:00,73.00000000000003,27.2,19.0,260.0
2018-03-14 22:00:00,71.99999999999999,24.3,27.0,270.0
2018-03-14 23:00:00,75.0,24.3,27.0,270.0
2018-03-15 00:00:00,77.0,24.3,27.0,270.0
2018-03-15 01:00:00,69.00000000000003,20.6,12.0,285.0
2018-03-15 02:00:00,65.99999999999997,20.6,12.0,285.0
2018-03-15 03:00:00,68.00000000000001,20.6,12.0,285.0
2018-03-15 04:00:00,67.00000000000001,19.9,12.0,285.0
2018-03-15 05:00:00,68.00000000000001,19.9,12.0,285.0
2018-03-15 06:00:00,73.99999999999997,19.9,12.0,285.0
2018-03-15 07:00:00,65.99999999999997,20.6,13.0,320.0
2018-03-15 08:00:00,73.99999999999997,20.6,13.0,320.0
2018-03-15 09:00:00,80.00000000000003,20.6,13.0,320.0
2018-03-15 10:00:00,87.00000000000003,33.4,7.0,345.0
2018-03-15 11:00:00,82.99999999999999,33.4,7.0,345.0
2018-03-15 12:00:00,80.00000000000003,33.4,7.0,345.0
2018-03-15 13:00:00,73.99999999999997,37.9,3.0,40.0
2018-03-15 14:00:00,73.00000000000003,37.9,3.0,40.0
2018-03-15 15:00:00,71.99999999999999,37.9,3.0,40.0
2018-03-15 16:00:00,73.99999999999997,35.6,5.0,185.0
2018-03-15 17:00:00,69.00000000000003,35.6,5.0,185.0
2018-03-15 18:00:00,62.99999999999998,35.6,5.0,185.0
2018-03-15 19:00:00,73.99999999999997,27.6,14.0,195.0
2018-03-15 20:00:00,75.0,27.6,14.0,195.0
2018-03-15 21:00:00,82.00000000000003,27.6,14.0,195.0
2018-03-15 22:00:00,77.0,24.4,17.0,215.0
2018-03-15 23:00:00,89.0,24.4,17.0,215.0
2018-03-16 00:00:00,86.0,24.4,17.0,215.0
2018-03-16 01:00:00,86.0,22.5,9.0,240.0
2018-03-16 02:00:00,89.99999999999997,22.5,9.0,240.0
2018-03-16 03:00:00,89.0,22.5,9.0,240.0
2018-03-16 04:00:00,89.0,21.1,9.0,245.0
2018-03-16 05:00:00,87.99999999999999,21.1,9.0,245.0
2018-03-16 06:00:00,89.0,21.1,9.0,245.0
2018-03-16 07:00:00,82.00000000000003,22.2,5.0,265.0
2018-03-16 08:00:00,91.00000000000001,22.2,5.0,265.0
2018-03-16 09:00:00,110.99999999999996,22.2,5.0,265.0
2018-03-16 10:00:00,120.00000000000003,33.9,3.0,210.0
2018-03-16 11:00:00,118.00000000000003,33.9,3.0,210.0
2018-03-16 12:00:00,97.99999999999999,33.9,3.0,210.0
2018-03-16 13:00:00,93.0,36.7,5.0,215.0
2018-03-16 14:00:00,76.00000000000001,36.7,5.0,215.0
2018-03-16 15:00:00,68.00000000000001,36.7,5.0,215.0
2018-03-16 16:00:00,63.999999999999986,35.6,6.0,190.0
2018-03-16 17:00:00,58.999999999999986,35.6,6.0,190.0
2018-03-16 18:00:00,62.99999999999998,35.6,6.0,190.0
2018-03-16 19:00:00,61.99999999999999,27.6,11.0,180.0
2018-03-16 20:00:00,60.00000000000001,27.6,11.0,180.0
2018-03-16 21:00:00,81.00000000000001,27.6,11.0,180.0
2018-03-16 22:00:00,97.00000000000004,24.9,20.0,180.0
2018-03-16 23:00:00,96.0,24.9,20.0,180.0
2018-03-17 00:00:00,97.00000000000004,24.9,20.0,180.0
2018-03-17 01:00:00,89.99999999999997,23.8,25.0,200.0
2018-03-17 02:00:00,94.0,23.8,25.0,200.0
2018-03-17 03:00:00,91.00000000000001,23.8,25.0,200.0
2018-03-17 04:00:00,87.99999999999999,22.4,18.0,195.0
2018-03-17 05:00:00,96.0,22.4,18.0,195.0
2018-03-17 06:00:00,99.00000000000004,22.4,18.0,195.0
2018-03-17 07:00:00,100.00000000000003,23.4,18.0,195.0
2018-03-17 08:00:00,87.00000000000003,23.4,18.0,195.0
2018-03-17 09:00:00,97.99999999999999,23.4,18.0,195.0
2018-03-17 10:00:00,105.99999999999996,32.3,14.0,195.0
2018-03-17 11:00:00,100.99999999999996,32.3,14.0,195.0
2018-03-17 12:00:00,100.00000000000003,32.3,14.0,195.0
2018-03-17 13:00:00,78.0,35.8,13.0,195.0
2018-03-17 14:00:00,63.999999999999986,35.8,13.0,195.0
2018-03-17 15:00:00,71.0,35.8,13.0,195.0
2018-03-17 16:00:00,77.0,34.7,14.0,210.0
2018-03-17 17:00:00,75.0,34.7,14.0,210.0
2018-03-17 18:00:00,82.99999999999999,34.7,14.0,210.0
2018-03-17 19:00:00,76.00000000000001,28.9,17.0,225.0
2018-03-17 20:00:00,81.00000000000001,28.9,17.0,225.0
2018-03-17 21:00:00,86.0,28.9,17.0,225.0
2018-03-17 22:00:00,81.00000000000001,26.3,11.0,215.0
2018-03-17 23:00:00,93.0,26.3,11.0,215.0
2018-03-18 00:00:00,99.00000000000004,26.3,11.0,215.0
2018-03-18 01:00:00,99.00000000000004,23.7,9.0,205.0
2018-03-18 02:00:00,112.00000000000003,23.7,9.0,205.0
2018-03-18 03:00:00,100.00000000000003,23.7,9.0,205.0
2018-03-18 04:00:00,97.99999999999999,22.5,7.0,210.0
2018-03-18 05:00:00,107.99999999999997,22.5,7.0,210.0
2018-03-18 06:00:00,100.99999999999996,22.5,7.0,210.0
2018-03-18 07:00:00,97.00000000000004,23.3,11.0,275.0
2018-03-18 08:00:00,92.00000000000003,23.3,11.0,275.0
2018-03-18 09:00:00,103.99999999999997,23.3,11.0,275.0
2018-03-18 10:00:00,114.00000000000001,34.0,7.0,255.0
2018-03-18 11:00:00,121.99999999999994,34.0,7.0,255.0
2018-03-18 12:00:00,116.00000000000003,34.0,7.0,255.0
2018-03-18 13:00:00,103.99999999999997,36.5,12.0,225.0
2018-03-18 14:00:00,89.99999999999997,36.5,12.0,225.0
2018-03-18 15:00:00,89.0,36.5,12.0,225.0
2018-03-18 16:00:00,84.99999999999997,35.3,13.0,215.0
2018-03-18 17:00:00,78.0,35.3,13.0,215.0
2018-03-18 18:00:00,78.99999999999997,35.3,13.0,215.0
2018-03-18 19:00:00,82.00000000000003,29.6,22.0,230.0
2018-03-18 20:00:00,78.99999999999997,29.6,22.0,230.0
2018-03-18 21:00:00,94.99999999999999,29.6,22.0,230.0
2018-03-18 22:00:00,103.99999999999997,26.2,18.0,255.0
2018-03-18 23:00:00,86.0,26.2,18.0,255.0
2018-03-19 00:00:00,77.0,26.2,18.0,255.0
2018-03-19 01:00:00,78.0,23.6,18.0,270.0
2018-03-19 02:00:00,68.00000000000001,23.6,18.0,270.0
2018-03-19 03:00:00,69.00000000000003,23.6,18.0,270.0
2018-03-19 04:00:00,61.99999999999999,22.3,18.0,280.0
2018-03-19 05:00:00,65.99999999999997,22.3,18.0,280.0
2018-03-19 06:00:00,64.99999999999997,22.3,18.0,280.0
2018-03-19 07:00:00,62.99999999999998,23.1,14.0,320.0
2018-03-19 08:00:00,69.00000000000003,23.1,14.0,320.0
2018-03-19 09:00:00,77.0,23.1,14.0,320.0
2018-03-19 10:00:00,86.0,34.8,10.0,310.0
2018-03-19 11:00:00,82.99999999999999,34.8,10.0,310.0
2018-03-19 12:00:00,71.99999999999999,34.8,10.0,310.0
2018-03-19 13:00:00,58.999999999999986,38.9,3.0,250.0
2018-03-19 14:00:00,62.99999999999998,38.9,3.0,250.0
2018-03-19 15:00:00,67.00000000000001,38.9,3.0,250.0
2018-03-19 16:00:00,61.00000000000001,35.8,8.0,250.0
2018-03-19 17:00:00,62.99999999999998,35.8,8.0,250.0
2018-03-19 18:00:00,61.99999999999999,35.8,8.0,250.0
2018-03-19 19:00:00,61.00000000000001,28.4,21.0,275.0
2018-03-19 20:00:00,58.999999999999986,28.4,21.0,275.0
2018-03-19 21:00:00,50.0,28.4,21.0,275.0
2018-03-19 22:00:00,61.00000000000001,26.1,25.0,285.0
2018-03-19 23:00:00,69.00000000000003,26.1,25.0,285.0
2018-03-20 00:00:00,73.00000000000003,26.1,25.0,285.0
2018-03-20 01:00:00,64.99999999999997,22.8,13.0,280.0
2018-03-20 02:00:00,64.99999999999997,22.8,13.0,280.0
2018-03-20 03:00:00,58.999999999999986,22.8,13.0,280.0
2018-03-20 04:00:00,55.00000000000002,22.0,12.0,290.0
2018-03-20 05:00:00,52.00000000000001,22.0,12.0,290.0
2018-03-20 06:00:00,61.99999999999999,22.0,12.0,290.0
2018-03-20 07:00:00,60.00000000000001,22.6,9.0,320.0
2018-03-20 08:00:00,78.99999999999997,22.6,9.0,320.0
2018-03-20 09:00:00,96.0,22.6,9.0,320.0
2018-03-20 10:00:00,97.99999999999999,34.1,5.0,335.0
2018-03-20 11:00:00,78.5,34.1,5.0,335.0
2018-03-20 12:00:00,58.999999999999986,34.1,5.0,335.0
2018-03-20 13:00:00,55.00000000000002,38.1,10.0,215.0
2018-03-20 14:00:00,45.99999999999999,38.1,10.0,215.0
2018-03-20 15:00:00,42.99999999999999,38.1,10.0,215.0
2018-03-20 16:00:00,51.00000000000001,37.1,9.0,185.0
2018-03-20 17:00:00,51.00000000000001,37.1,9.0,185.0
2018-03-20 18:00:00,55.00000000000002,37.1,9.0,185.0
2018-03-20 19:00:00,56.999999999999986,29.3,17.0,210.0
2018-03-20 20:00:00,50.0,29.3,17.0,210.0
2018-03-20 21:00:00,52.00000000000001,29.3,17.0,210.0
2018-03-20 22:00:00,48.99999999999999,26.5,19.0,265.0
2018-03-20 23:00:00,56.999999999999986,26.5,19.0,265.0
2018-03-21 00:00:00,60.00000000000001,26.5,19.0,265.0
2018-03-21 01:00:00,73.00000000000003,23.5,17.0,225.0
2018-03-21 02:00:00,63.999999999999986,23.5,17.0,225.0
2018-03-21 03:00:00,75.0,23.5,17.0,225.0
2018-03-21 04:00:00,84.99999999999997,22.1,15.0,220.0
2018-03-21 05:00:00,73.00000000000003,22.1,15.0,220.0
2018-03-21 06:00:00,71.0,22.1,15.0,220.0
2018-03-21 07:00:00,87.99999999999999,22.7,13.0,270.0
2018-03-21 08:00:00,89.0,22.7,13.0,270.0
2018-03-21 09:00:00,125.99999999999999,22.7,13.0,270.0
2018-03-21 10:00:00,148.99999999999997,33.7,4.0,240.0
2018-03-21 11:00:00,124.00000000000004,33.7,4.0,240.0
2018-03-21 12:00:00,94.0,33.7,4.0,240.0
2018-03-21 13:00:00,68.00000000000001,36.4,12.0,235.0
2018-03-21 14:00:00,58.999999999999986,36.4,12.0,235.0
2018-03-21 15:00:00,65.99999999999997,36.4,12.0,235.0
2018-03-21 16:00:00,56.999999999999986,34.0,10.0,195.0
2018-03-21 17:00:00,53.00000000000001,34.0,10.0,195.0
2018-03-21 18:00:00,54.000000000000014,34.0,10.0,195.0
2018-03-21 19:00:00,56.999999999999986,29.2,21.0,205.0
2018-03-21 20:00:00,58.999999999999986,29.2,21.0,205.0
2018-03-21 21:00:00,93.0,29.2,21.0,205.0
2018-03-21 22:00:00,107.00000000000003,26.1,22.0,235.0
2018-03-21 23:00:00,128.99999999999997,26.1,22.0,235.0
2018-03-22 00:00:00,109.00000000000004,26.1,22.0,235.0
2018-03-22 01:00:00,103.99999999999997,24.3,34.0,210.0
2018-03-22 02:00:00,117.00000000000004,24.3,34.0,210.0
2018-03-22 03:00:00,91.00000000000001,24.3,34.0,210.0
2018-03-22 04:00:00,82.99999999999999,22.5,22.0,205.0
2018-03-22 05:00:00,78.99999999999997,22.5,22.0,205.0
2018-03-22 06:00:00,73.00000000000003,22.5,22.0,205.0
2018-03-22 07:00:00,87.99999999999999,23.4,14.0,205.0
2018-03-22 08:00:00,92.00000000000003,23.4,14.0,205.0
2018-03-22 09:00:00,102.00000000000001,23.4,14.0,205.0
2018-03-22 10:00:00,103.99999999999997,30.9,13.0,180.0
2018-03-22 11:00:00,84.99999999999997,30.9,13.0,180.0
2018-03-22 12:00:00,78.0,30.9,13.0,180.0
2018-03-22 13:00:00,68.00000000000001,34.5,13.0,190.0
2018-03-22 14:00:00,55.00000000000002,34.5,13.0,190.0
2018-03-22 15:00:00,47.00000000000001,34.5,13.0,190.0
2018-03-22 16:00:00,48.99999999999999,35.2,15.0,165.0
2018-03-22 17:00:00,47.99999999999999,35.2,15.0,165.0
2018-03-22 18:00:00,58.000000000000014,35.2,15.0,165.0
2018-03-22 19:00:00,68.00000000000001,28.6,18.0,170.0
2018-03-22 20:00:00,67.00000000000001,28.6,18.0,170.0
2018-03-22 21:00:00,67.00000000000001,28.6,18.0,170.0
2018-03-22 22:00:00,73.99999999999997,25.5,29.0,170.0
2018-03-22 23:00:00,82.99999999999999,25.5,29.0,170.0
2018-03-23 00:00:00,89.99999999999997,25.5,29.0,170.0
2018-03-23 01:00:00,82.00000000000003,23.3,29.0,190.0
2018-03-23 02:00:00,77.0,23.3,29.0,190.0
2018-03-23 03:00:00,78.0,23.3,29.0,190.0
2018-03-23 04:00:00,73.00000000000003,22.0,29.0,185.0
2018-03-23 05:00:00,76.00000000000001,22.0,29.0,185.0
2018-03-23 06:00:00,76.00000000000001,22.0,29.0,185.0
2018-03-23 07:00:00,81.00000000000001,23.6,24.0,190.0
2018-03-23 08:00:00,92.00000000000003,23.6,24.0,190.0
2018-03-23 09:00:00,93.0,23.6,24.0,190.0
2018-03-23 10:00:00,80.00000000000003,31.2,19.0,180.0
2018-03-23 11:00:00,65.99999999999997,31.2,19.0,180.0
2018-03-23 12:00:00,61.00000000000001,31.2,19.0,180.0
2018-03-23 13:00:00,61.99999999999999,34.9,13.0,190.0
2018-03-23 14:00:00,62.99999999999998,34.9,13.0,190.0
2018-03-23 15:00:00,61.99999999999999,34.9,13.0,190.0
2018-03-23 16:00:00,63.999999999999986,32.8,11.0,190.0
2018-03-23 17:00:00,63.999999999999986,32.8,11.0,190.0
2018-03-23 18:00:00,61.00000000000001,32.8,11.0,190.0
2018-03-23 19:00:00,68.00000000000001,28.2,14.0,170.0
2018-03-23 20:00:00,67.00000000000001,28.2,14.0,170.0
2018-03-23 21:00:00,55.00000000000002,28.2,14.0,170.0
2018-03-23 22:00:00,65.99999999999997,25.5,16.0,170.0
2018-03-23 23:00:00,69.00000000000003,25.5,16.0,170.0
2018-03-24 00:00:00,65.99999999999997,25.5,16.0,170.0
2018-03-24 01:00:00,63.999999999999986,23.7,16.0,215.0
2018-03-24 02:00:00,70.0,23.7,16.0,215.0
2018-03-24 03:00:00,65.99999999999997,23.7,16.0,215.0
2018-03-24 04:00:00,63.999999999999986,22.3,12.0,205.0
2018-03-24 05:00:00,75.0,22.3,12.0,205.0
2018-03-24 06:00:00,73.99999999999997,22.3,12.0,205.0
2018-03-24 07:00:00,71.0,23.6,30.0,180.0
2018-03-24 08:00:00,84.99999999999997,23.6,30.0,180.0
2018-03-24 09:00:00,78.99999999999997,23.6,30.0,180.0
2018-03-24 10:00:00,84.00000000000001,28.5,26.0,180.0
2018-03-24 11:00:00,77.0,28.5,26.0,180.0
2018-03-24 12:00:00,60.00000000000001,28.5,26.0,180.0
2018-03-24 13:00:00,56.999999999999986,34.3,12.0,215.0
2018-03-24 14:00:00,55.00000000000002,34.3,12.0,215.0
2018-03-24 15:00:00,51.00000000000001,34.3,12.0,215.0
2018-03-24 16:00:00,56.00000000000001,34.5,10.0,220.0
2018-03-24 17:00:00,58.999999999999986,34.5,10.0,220.0
2018-03-24 18:00:00,65.99999999999997,34.5,10.0,220.0
2018-03-24 19:00:00,70.0,28.5,15.0,180.0
2018-03-24 20:00:00,61.99999999999999,28.5,15.0,180.0
2018-03-24 21:00:00,71.0,28.5,15.0,180.0
2018-03-24 22:00:00,73.99999999999997,26.9,22.0,185.0
2018-03-24 23:00:00,76.00000000000001,26.9,22.0,185.0
2018-03-25 00:00:00,78.99999999999997,26.9,22.0,185.0
2018-03-25 01:00:00,77.0,25.0,21.0,225.0
2018-03-25 02:00:00,87.00000000000003,25.0,21.0,225.0
2018-03-25 03:00:00,97.00000000000004,25.0,21.0,225.0
2018-03-25 04:00:00,125.0,23.2,16.0,250.0
2018-03-25 05:00:00,96.0,23.2,16.0,250.0
2018-03-25 06:00:00,86.0,23.2,16.0,250.0
2018-03-25 07:00:00,84.99999999999997,23.8,11.0,260.0
2018-03-25 08:00:00,78.99999999999997,23.8,11.0,260.0
2018-03-25 09:00:00,76.00000000000001,23.8,11.0,260.0
2018-03-25 10:00:00,77.0,34.9,6.0,255.0
2018-03-25 11:00:00,75.0,34.9,6.0,255.0
2018-03-25 12:00:00,76.00000000000001,34.9,6.0,255.0
2018-03-25 13:00:00,68.00000000000001,39.2,5.0,260.0
2018-03-25 14:00:00,63.999999999999986,39.2,5.0,260.0
2018-03-25 15:00:00,71.99999999999999,39.2,5.0,260.0
2018-03-25 16:00:00,73.00000000000003,36.7,8.0,205.0
2018-03-25 17:00:00,64.99999999999997,36.7,8.0,205.0
2018-03-25 18:00:00,62.99999999999998,36.7,8.0,205.0
2018-03-25 19:00:00,60.00000000000001,29.7,14.0,210.0
2018-03-25 20:00:00,69.00000000000003,29.7,14.0,210.0
2018-03-25 21:00:00,60.00000000000001,29.7,14.0,210.0
2018-03-25 22:00:00,63.999999999999986,26.3,18.0,225.0
2018-03-25 23:00:00,70.0,26.3,18.0,225.0
2018-03-26 00:00:00,78.0,26.3,18.0,225.0
2018-03-26 01:00:00,70.0,24.3,20.0,225.0
2018-03-26 02:00:00,73.99999999999997,24.3,20.0,225.0
2018-03-26 03:00:00,67.00000000000001,24.3,20.0,225.0
2018-03-26 04:00:00,82.00000000000003,23.1,15.0,245.0
2018-03-26 05:00:00,80.00000000000003,23.1,15.0,245.0
2018-03-26 06:00:00,78.99999999999997,23.1,15.0,245.0
2018-03-26 07:00:00,84.00000000000001,24.9,10.0,265.0
2018-03-26 08:00:00,87.00000000000003,24.9,10.0,265.0
2018-03-26 09:00:00,76.00000000000001,24.9,10.0,265.0
2018-03-26 10:00:00,82.99999999999999,35.2,5.0,250.0
2018-03-26 11:00:00,78.99999999999997,35.2,5.0,250.0
2018-03-26 12:00:00,81.00000000000001,35.2,5.0,250.0
2018-03-26 13:00:00,65.99999999999997,37.1,8.0,215.0
2018-03-26 14:00:00,67.00000000000001,37.1,8.0,215.0
2018-03-26 15:00:00,61.00000000000001,37.1,8.0,215.0
2018-03-26 16:00:00,52.00000000000001,33.9,9.0,200.0
2018-03-26 17:00:00,56.999999999999986,33.9,9.0,200.0
2018-03-26 18:00:00,56.999999999999986,33.9,9.0,200.0
2018-03-26 19:00:00,61.00000000000001,29.5,12.0,190.0
2018-03-26 20:00:00,56.00000000000001,29.5,12.0,190.0
2018-03-26 21:00:00,52.00000000000001,29.5,12.0,190.0
2018-03-26 22:00:00,61.00000000000001,27.4,18.0,200.0
2018-03-26 23:00:00,68.00000000000001,27.4,18.0,200.0
2018-03-27 00:00:00,58.999999999999986,27.4,18.0,200.0
2018-03-27 01:00:00,60.00000000000001,25.4,21.0,210.0
2018-03-27 02:00:00,62.99999999999998,25.4,21.0,210.0
2018-03-27 03:00:00,61.99999999999999,25.4,21.0,210.0
2018-03-27 04:00:00,63.999999999999986,23.7,15.0,185.0
2018-03-27 05:00:00,58.999999999999986,23.7,15.0,185.0
2018-03-27 06:00:00,63.999999999999986,23.7,15.0,185.0
2018-03-27 07:00:00,67.00000000000001,25.1,18.0,210.0
2018-03-27 08:00:00,75.0,25.1,18.0,210.0
2018-03-27 09:00:00,80.00000000000003,25.1,18.0,210.0
2018-03-27 10:00:00,68.00000000000001,32.8,17.0,205.0
2018-03-27 11:00:00,60.00000000000001,32.8,17.0,205.0
2018-03-27 12:00:00,45.99999999999999,32.8,17.0,205.0
2018-03-27 13:00:00,43.99999999999999,35.6,17.0,195.0
2018-03-27 14:00:00,35.0,35.6,17.0,195.0
2018-03-27 15:00:00,36.99999999999999,35.6,17.0,195.0
2018-03-27 16:00:00,42.0,36.0,20.0,190.0
2018-03-27 17:00:00,40.00000000000001,36.0,20.0,190.0
2018-03-27 18:00:00,51.00000000000001,36.0,20.0,190.0
